Links,Page,DocumentID,LinkType,Domain,valid_domain,valid_tld,http_request,http_code,mime_type,whois_info
https://nvd.nist.gov/vuln/detail/CVE-2022-31199,23,aa23-187a-increased-truebot-activity-infects-us-and-canada-based-networks_2.pdf,hyperlink,nist.gov,True,True,True,200,text/html;charset=UTF-8,"({'domain_name': 'nist.gov', 'registrar': 'Cybersecurity and Infrastructure Security Agency', 'whois_server': 'whois.cloudflareregistry.com', 'referral_url': None, 'updated_date': datetime.datetime(2024, 1, 8, 3, 16, 20), 'creation_date': datetime.datetime(1997, 10, 2, 1, 29, 27), 'expiration_date': datetime.datetime(2025, 9, 23, 14, 27, 56), 'name_servers': ['a1-216.akam.net', 'a12-65.akam.net', 'a13-67.akam.net', 'a4-64.akam.net', 'a6-66.akam.net', 'a7-67.akam.net', 'bea.nist.gov', 'gea.nist.gov'], 'status': 'serverTransferProhibited https://icann.org/epp#serverTransferProhibited', 'emails': None, 'dnssec': 'signedDelegation', 'name': 'REDACTED FOR PRIVACY', 'org': 'REDACTED FOR PRIVACY', 'address': 'REDACTED FOR PRIVACY', 'city': 'REDACTED FOR PRIVACY', 'state': 'REDACTED FOR PRIVACY', 'registrant_postal_code': 'REDACTED FOR PRIVACY', 'country': 'REDACTED FOR PRIVACY'}, True)"
https://www.stopransomware.gov/,23,aa23-187a-increased-truebot-activity-infects-us-and-canada-based-networks_2.pdf,hyperlink,stopransomware.gov,True,True,True,200,text/html; charset=UTF-8,"({'domain_name': 'stopransomware.gov', 'registrar': 'Cybersecurity and Infrastructure Security Agency', 'whois_server': 'whois.cloudflareregistry.com', 'referral_url': None, 'updated_date': datetime.datetime(2024, 1, 8, 3, 26, 6), 'creation_date': datetime.datetime(2021, 6, 30, 14, 18, 8), 'expiration_date': datetime.datetime(2025, 6, 30, 14, 18, 8), 'name_servers': ['a1-91.akam.net', 'a16-67.akam.net', 'a22-66.akam.net', 'a7-64.akam.net', 'a8-65.akam.net', 'a9-66.akam.net'], 'status': 'serverTransferProhibited https://icann.org/epp#serverTransferProhibited', 'emails': None, 'dnssec': 'signedDelegation', 'name': 'REDACTED FOR PRIVACY', 'org': 'REDACTED FOR PRIVACY', 'address': 'REDACTED FOR PRIVACY', 'city': 'REDACTED FOR PRIVACY', 'state': 'REDACTED FOR PRIVACY', 'registrant_postal_code': 'REDACTED FOR PRIVACY', 'country': 'REDACTED FOR PRIVACY'}, True)"
https://cisa.gov/resources-tools/resources/stopransomware-guide,23,aa23-187a-increased-truebot-activity-infects-us-and-canada-based-networks_2.pdf,hyperlink,cisa.gov,True,True,True,200,text/html; charset=UTF-8,"({'domain_name': 'cisa.gov', 'registrar': 'Cybersecurity and Infrastructure Security Agency', 'whois_server': 'whois.cloudflareregistry.com', 'referral_url': None, 'updated_date': datetime.datetime(2024, 1, 8, 2, 53, 56), 'creation_date': datetime.datetime(2018, 12, 6, 15, 30, 8), 'expiration_date': datetime.datetime(2024, 12, 6, 15, 30, 8), 'name_servers': ['a1-91.akam.net', 'a16-67.akam.net', 'a22-66.akam.net', 'a7-64.akam.net', 'a8-65.akam.net', 'a9-66.akam.net'], 'status': 'serverTransferProhibited https://icann.org/epp#serverTransferProhibited', 'emails': None, 'dnssec': 'signedDelegation', 'name': 'REDACTED FOR PRIVACY', 'org': 'REDACTED FOR PRIVACY', 'address': 'REDACTED FOR PRIVACY', 'city': 'REDACTED FOR PRIVACY', 'state': 'REDACTED FOR PRIVACY', 'registrant_postal_code': 'REDACTED FOR PRIVACY', 'country': 'REDACTED FOR PRIVACY'}, True)"
https://www.cisa.gov/sites/default/files/publications/fact-sheet-implementing-phishing-resistant-mfa-508c.pdf,23,aa23-187a-increased-truebot-activity-infects-us-and-canada-based-networks_2.pdf,hyperlink,cisa.gov,True,True,True,200,application/pdf,"({'domain_name': 'cisa.gov', 'registrar': 'Cybersecurity and Infrastructure Security Agency', 'whois_server': 'whois.cloudflareregistry.com', 'referral_url': None, 'updated_date': datetime.datetime(2024, 1, 8, 2, 53, 56), 'creation_date': datetime.datetime(2018, 12, 6, 15, 30, 8), 'expiration_date': datetime.datetime(2024, 12, 6, 15, 30, 8), 'name_servers': ['a1-91.akam.net', 'a16-67.akam.net', 'a22-66.akam.net', 'a7-64.akam.net', 'a8-65.akam.net', 'a9-66.akam.net'], 'status': 'serverTransferProhibited https://icann.org/epp#serverTransferProhibited', 'emails': None, 'dnssec': 'signedDelegation', 'name': 'REDACTED FOR PRIVACY', 'org': 'REDACTED FOR PRIVACY', 'address': 'REDACTED FOR PRIVACY', 'city': 'REDACTED FOR PRIVACY', 'state': 'REDACTED FOR PRIVACY', 'registrant_postal_code': 'REDACTED FOR PRIVACY', 'country': 'REDACTED FOR PRIVACY'}, True)"
https://www.cisa.gov/sites/default/files/2023-06/Guide%20to%20Securing%20Remote%20Access%20Software_508c.pdf,23,aa23-187a-increased-truebot-activity-infects-us-and-canada-based-networks_2.pdf,hyperlink,cisa.gov,True,True,False,404,,"({'domain_name': 'cisa.gov', 'registrar': 'Cybersecurity and Infrastructure Security Agency', 'whois_server': 'whois.cloudflareregistry.com', 'referral_url': None, 'updated_date': datetime.datetime(2024, 1, 8, 2, 53, 56), 'creation_date': datetime.datetime(2018, 12, 6, 15, 30, 8), 'expiration_date': datetime.datetime(2024, 12, 6, 15, 30, 8), 'name_servers': ['a1-91.akam.net', 'a16-67.akam.net', 'a22-66.akam.net', 'a7-64.akam.net', 'a8-65.akam.net', 'a9-66.akam.net'], 'status': 'serverTransferProhibited https://icann.org/epp#serverTransferProhibited', 'emails': None, 'dnssec': 'signedDelegation', 'name': 'REDACTED FOR PRIVACY', 'org': 'REDACTED FOR PRIVACY', 'address': 'REDACTED FOR PRIVACY', 'city': 'REDACTED FOR PRIVACY', 'state': 'REDACTED FOR PRIVACY', 'registrant_postal_code': 'REDACTED FOR PRIVACY', 'country': 'REDACTED FOR PRIVACY'}, True)"
https://www.cisa.gov/stopransomware/ransomware-guide,23,aa23-187a-increased-truebot-activity-infects-us-and-canada-based-networks_2.pdf,hyperlink,cisa.gov,True,True,True,200,text/html; charset=UTF-8,"({'domain_name': 'cisa.gov', 'registrar': 'Cybersecurity and Infrastructure Security Agency', 'whois_server': 'whois.cloudflareregistry.com', 'referral_url': None, 'updated_date': datetime.datetime(2024, 1, 8, 2, 53, 56), 'creation_date': datetime.datetime(2018, 12, 6, 15, 30, 8), 'expiration_date': datetime.datetime(2024, 12, 6, 15, 30, 8), 'name_servers': ['a1-91.akam.net', 'a16-67.akam.net', 'a22-66.akam.net', 'a7-64.akam.net', 'a8-65.akam.net', 'a9-66.akam.net'], 'status': 'serverTransferProhibited https://icann.org/epp#serverTransferProhibited', 'emails': None, 'dnssec': 'signedDelegation', 'name': 'REDACTED FOR PRIVACY', 'org': 'REDACTED FOR PRIVACY', 'address': 'REDACTED FOR PRIVACY', 'city': 'REDACTED FOR PRIVACY', 'state': 'REDACTED FOR PRIVACY', 'registrant_postal_code': 'REDACTED FOR PRIVACY', 'country': 'REDACTED FOR PRIVACY'}, True)"
https://www.cisa.gov/sites/default/files/2023-03/CISA_CPG_REPORT_v1.0.1_FINAL.pdf,23,aa23-187a-increased-truebot-activity-infects-us-and-canada-based-networks_2.pdf,hyperlink,cisa.gov,True,True,True,200,application/pdf,"({'domain_name': 'cisa.gov', 'registrar': 'Cybersecurity and Infrastructure Security Agency', 'whois_server': 'whois.cloudflareregistry.com', 'referral_url': None, 'updated_date': datetime.datetime(2024, 1, 8, 2, 53, 56), 'creation_date': datetime.datetime(2018, 12, 6, 15, 30, 8), 'expiration_date': datetime.datetime(2024, 12, 6, 15, 30, 8), 'name_servers': ['a1-91.akam.net', 'a16-67.akam.net', 'a22-66.akam.net', 'a7-64.akam.net', 'a8-65.akam.net', 'a9-66.akam.net'], 'status': 'serverTransferProhibited https://icann.org/epp#serverTransferProhibited', 'emails': None, 'dnssec': 'signedDelegation', 'name': 'REDACTED FOR PRIVACY', 'org': 'REDACTED FOR PRIVACY', 'address': 'REDACTED FOR PRIVACY', 'city': 'REDACTED FOR PRIVACY', 'state': 'REDACTED FOR PRIVACY', 'registrant_postal_code': 'REDACTED FOR PRIVACY', 'country': 'REDACTED FOR PRIVACY'}, True)"
https://www.bleepingcomputer.com/news/security/clop-ransomware-uses-truebot-malware-for-access-to-networks/,23,aa23-187a-increased-truebot-activity-infects-us-and-canada-based-networks_2.pdf,hyperlink,bleepingcomputer.com,True,True,False,403,,"({'domain_name': 'BLEEPINGCOMPUTER.COM', 'registrar': 'GoDaddy.com, LLC', 'whois_server': 'whois.godaddy.com', 'referral_url': None, 'updated_date': [datetime.datetime(2022, 9, 3, 5, 26, 26), datetime.datetime(2022, 1, 12, 11, 24, 4)], 'creation_date': [datetime.datetime(2004, 1, 26, 18, 47, 10), datetime.datetime(2004, 1, 26, 13, 47, 10)], 'expiration_date': [datetime.datetime(2027, 1, 26, 18, 47, 10), datetime.datetime(2027, 1, 26, 13, 47, 10)], 'name_servers': ['LEAH.NS.CLOUDFLARE.COM', 'MATT.NS.CLOUDFLARE.COM'], 'status': ['clientDeleteProhibited https://icann.org/epp#clientDeleteProhibited', 'clientRenewProhibited https://icann.org/epp#clientRenewProhibited', 'clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'clientUpdateProhibited https://icann.org/epp#clientUpdateProhibited'], 'emails': 'abuse@godaddy.com', 'dnssec': 'unsigned', 'name': 'Registration Private', 'org': 'Domains By Proxy, LLC', 'address': ['DomainsByProxy.com', '2155 E Warner Rd'], 'city': 'Tempe', 'state': 'Arizona', 'registrant_postal_code': '85284', 'country': 'US'}, True)"
https://www.fbi.gov/contact-us/field-offices,23,aa23-187a-increased-truebot-activity-infects-us-and-canada-based-networks_2.pdf,hyperlink,fbi.gov,True,True,False,403,,"({'domain_name': 'fbi.gov', 'registrar': 'Cybersecurity and Infrastructure Security Agency', 'whois_server': 'whois.cloudflareregistry.com', 'referral_url': None, 'updated_date': datetime.datetime(2024, 1, 8, 3, 0, 38), 'creation_date': datetime.datetime(1997, 10, 2, 1, 29, 23), 'expiration_date': datetime.datetime(2025, 9, 7, 4, 0), 'name_servers': ['ns-cloud-e1.googledomains.com', 'ns-cloud-e2.googledomains.com', 'ns-cloud-e3.googledomains.com', 'ns-cloud-e4.googledomains.com'], 'status': 'serverTransferProhibited https://icann.org/epp#serverTransferProhibited', 'emails': None, 'dnssec': 'signedDelegation', 'name': 'REDACTED FOR PRIVACY', 'org': 'REDACTED FOR PRIVACY', 'address': 'REDACTED FOR PRIVACY', 'city': 'REDACTED FOR PRIVACY', 'state': 'REDACTED FOR PRIVACY', 'registrant_postal_code': 'REDACTED FOR PRIVACY', 'country': 'REDACTED FOR PRIVACY'}, True)"
https://media.defense.gov/2021/Feb/25/2002588479/-1/-1/0/CSI_EMBRACING_ZT_SECURITY_MODEL_UOO115131-21.PDF,23,aa23-187a-increased-truebot-activity-infects-us-and-canada-based-networks_2.pdf,hyperlink,defense.gov,True,True,True,200,application/pdf,"({'domain_name': 'defense.gov', 'registrar': 'Cybersecurity and Infrastructure Security Agency', 'whois_server': 'whois.cloudflareregistry.com', 'referral_url': None, 'updated_date': datetime.datetime(2024, 1, 8, 2, 57, 49), 'creation_date': datetime.datetime(2002, 10, 3, 20, 29, 58), 'expiration_date': datetime.datetime(2025, 9, 30, 4, 0), 'name_servers': ['asia2.akam.net', 'asia3.akam.net', 'eur6.akam.net', 'ns1-116.akam.net', 'ns1-95.akam.net', 'usc5.akam.net', 'use2.akam.net', 'use9.akam.net'], 'status': 'serverTransferProhibited https://icann.org/epp#serverTransferProhibited', 'emails': None, 'dnssec': 'signedDelegation', 'name': 'REDACTED FOR PRIVACY', 'org': 'REDACTED FOR PRIVACY', 'address': 'REDACTED FOR PRIVACY', 'city': 'REDACTED FOR PRIVACY', 'state': 'REDACTED FOR PRIVACY', 'registrant_postal_code': 'REDACTED FOR PRIVACY', 'country': 'REDACTED FOR PRIVACY'}, True)"
https://bishopfox.com/blog/netwrix-auditor-advisory,23,aa23-187a-increased-truebot-activity-infects-us-and-canada-based-networks_2.pdf,hyperlink,bishopfox.com,True,True,True,200,text/html; charset=UTF-8,"({'domain_name': ['BISHOPFOX.COM', 'bishopfox.com'], 'registrar': 'NAMECHEAP INC', 'whois_server': 'whois.namecheap.com', 'referral_url': None, 'updated_date': [datetime.datetime(2023, 10, 1, 5, 56), datetime.datetime(2023, 10, 1, 5, 56, 0, 790000)], 'creation_date': datetime.datetime(2012, 10, 31, 20, 25, 30), 'expiration_date': datetime.datetime(2024, 10, 31, 20, 25, 30), 'name_servers': ['IRIS.NS.CLOUDFLARE.COM', 'TIM.NS.CLOUDFLARE.COM', 'tim.ns.cloudflare.com', 'iris.ns.cloudflare.com'], 'status': 'clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'emails': ['abuse@namecheap.com', '12a0cb035530474b866ececa745c77de.protect@withheldforprivacy.com'], 'dnssec': 'unsigned', 'name': 'Redacted for Privacy', 'org': 'Privacy service provided by Withheld for Privacy ehf', 'address': 'Kalkofnsvegur 2', 'city': 'Reykjavik', 'state': 'Capital Region', 'registrant_postal_code': '101', 'country': 'IS'}, True)"
https://blog.talosintelligence.com/breaking-the-silence-recent-truebot-activity/,23,aa23-187a-increased-truebot-activity-infects-us-and-canada-based-networks_2.pdf,hyperlink,talosintelligence.com,True,True,True,200,text/html; charset=utf-8,"({'domain_name': ['TALOSINTELLIGENCE.COM', 'talosintelligence.com'], 'registrar': 'GANDI SAS', 'whois_server': 'whois.gandi.net', 'referral_url': None, 'updated_date': datetime.datetime(2023, 7, 10, 19, 8, 44), 'creation_date': [datetime.datetime(2014, 7, 23, 19, 44, 32), datetime.datetime(2014, 7, 23, 17, 44, 32)], 'expiration_date': datetime.datetime(2025, 7, 23, 19, 44, 32), 'name_servers': ['FIONA.NS.CLOUDFLARE.COM', 'LAKAS.NS.CLOUDFLARE.COM'], 'status': ['clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'clientTransferProhibited http://www.icann.org/epp#clientTransferProhibited'], 'emails': ['abuse@support.gandi.net', '19ef215f80eddae32844a259807cbca9-1812913@contact.gandi.net'], 'dnssec': ['unsigned', 'Unsigned'], 'name': 'REDACTED FOR PRIVACY', 'org': 'Cisco Systems, Inc.', 'address': '63-65 boulevard Massena', 'city': 'Paris', 'state': 'Paris', 'registrant_postal_code': '75013', 'country': 'FR'}, True)"
https://thedfirreport.com/2023/06/12/a-truly-graceful-wipe-out/,23,aa23-187a-increased-truebot-activity-infects-us-and-canada-based-networks_2.pdf,hyperlink,thedfirreport.com,True,True,False,503,,"({'domain_name': ['THEDFIRREPORT.COM', 'thedfirreport.com'], 'registrar': 'DREAMHOST', 'whois_server': 'WHOIS.DREAMHOST.COM', 'referral_url': None, 'updated_date': datetime.datetime(2023, 3, 3, 9, 1, 3), 'creation_date': datetime.datetime(2020, 4, 4, 0, 13), 'expiration_date': datetime.datetime(2024, 4, 4, 0, 13), 'name_servers': ['CHIN.NS.CLOUDFLARE.COM', 'GRAHAM.NS.CLOUDFLARE.COM'], 'status': ['clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'clientTransferProhibited https://www.icann.org/epp#clientTransferProhibited'], 'emails': ['guk8v72z94rrr7x@proxy.dreamhost.com', 'DOMAIN-ABUSE@DREAMHOST.COM'], 'dnssec': 'unsigned', 'name': 'Proxy Protection LLC', 'org': 'Proxy Protection LLC', 'address': ['417 Associated Rd #327', 'C/O thedfirreport.com'], 'city': 'Brea', 'state': 'CA', 'registrant_postal_code': '92821', 'country': 'US'}, True)"
https://www.cisa.gov/news-events/analysis-reports/ar23-187a,23,aa23-187a-increased-truebot-activity-infects-us-and-canada-based-networks_2.pdf,hyperlink,cisa.gov,True,True,True,200,text/html; charset=UTF-8,"({'domain_name': 'cisa.gov', 'registrar': 'Cybersecurity and Infrastructure Security Agency', 'whois_server': 'whois.cloudflareregistry.com', 'referral_url': None, 'updated_date': datetime.datetime(2024, 1, 8, 2, 53, 56), 'creation_date': datetime.datetime(2018, 12, 6, 15, 30, 8), 'expiration_date': datetime.datetime(2024, 12, 6, 15, 30, 8), 'name_servers': ['a1-91.akam.net', 'a16-67.akam.net', 'a22-66.akam.net', 'a7-64.akam.net', 'a8-65.akam.net', 'a9-66.akam.net'], 'status': 'serverTransferProhibited https://icann.org/epp#serverTransferProhibited', 'emails': None, 'dnssec': 'signedDelegation', 'name': 'REDACTED FOR PRIVACY', 'org': 'REDACTED FOR PRIVACY', 'address': 'REDACTED FOR PRIVACY', 'city': 'REDACTED FOR PRIVACY', 'state': 'REDACTED FOR PRIVACY', 'registrant_postal_code': 'REDACTED FOR PRIVACY', 'country': 'REDACTED FOR PRIVACY'}, True)"
https://redcanary.com/blog/raspberry-robin/,23,aa23-187a-increased-truebot-activity-infects-us-and-canada-based-networks_2.pdf,hyperlink,redcanary.com,True,True,False,403,,"({'domain_name': ['REDCANARY.COM', 'redcanary.com'], 'registrar': 'GoDaddy.com, LLC', 'whois_server': 'whois.godaddy.com', 'referral_url': None, 'updated_date': [datetime.datetime(2023, 11, 19, 11, 41, 6), datetime.datetime(2023, 11, 19, 6, 41, 4)], 'creation_date': [datetime.datetime(1998, 11, 19, 5, 0), datetime.datetime(1998, 11, 19, 0, 0)], 'expiration_date': [datetime.datetime(2024, 11, 18, 5, 0), datetime.datetime(2024, 11, 18, 0, 0)], 'name_servers': ['NS1.DNSIMPLE.COM', 'NS2.DNSIMPLE.COM', 'NS3.DNSIMPLE.COM', 'NS4.DNSIMPLE.COM'], 'status': ['clientDeleteProhibited https://icann.org/epp#clientDeleteProhibited', 'clientRenewProhibited https://icann.org/epp#clientRenewProhibited', 'clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'clientUpdateProhibited https://icann.org/epp#clientUpdateProhibited'], 'emails': 'abuse@godaddy.com', 'dnssec': 'unsigned', 'name': 'Registration Private', 'org': 'Domains By Proxy, LLC', 'address': ['DomainsByProxy.com', '2155 E Warner Rd'], 'city': 'Tempe', 'state': 'Arizona', 'registrant_postal_code': '85284', 'country': 'US'}, True)"
https://www.microsoft.com/en-us/security/blog/2022/10/27/raspberry-robin-worm-part-of-larger-ecosystem-facilitating-pre-ransomware-activity/,23,aa23-187a-increased-truebot-activity-infects-us-and-canada-based-networks_2.pdf,hyperlink,microsoft.com,True,True,False,,,"({'domain_name': ['MICROSOFT.COM', 'microsoft.com'], 'registrar': 'MarkMonitor, Inc.', 'whois_server': 'whois.markmonitor.com', 'referral_url': None, 'updated_date': datetime.datetime(2023, 8, 18, 16, 15, 54), 'creation_date': datetime.datetime(1991, 5, 2, 4, 0), 'expiration_date': [datetime.datetime(2025, 5, 3, 4, 0), datetime.datetime(2025, 5, 3, 0, 0)], 'name_servers': ['NS1-39.AZURE-DNS.COM', 'NS2-39.AZURE-DNS.NET', 'NS3-39.AZURE-DNS.ORG', 'NS4-39.AZURE-DNS.INFO', 'ns2-39.azure-dns.net', 'ns3-39.azure-dns.org', 'ns4-39.azure-dns.info', 'ns1-39.azure-dns.com'], 'status': ['clientDeleteProhibited https://icann.org/epp#clientDeleteProhibited', 'clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'clientUpdateProhibited https://icann.org/epp#clientUpdateProhibited', 'serverDeleteProhibited https://icann.org/epp#serverDeleteProhibited', 'serverTransferProhibited https://icann.org/epp#serverTransferProhibited', 'serverUpdateProhibited https://icann.org/epp#serverUpdateProhibited', 'clientUpdateProhibited (https://www.icann.org/epp#clientUpdateProhibited)', 'clientTransferProhibited (https://www.icann.org/epp#clientTransferProhibited)', 'clientDeleteProhibited (https://www.icann.org/epp#clientDeleteProhibited)', 'serverUpdateProhibited (https://www.icann.org/epp#serverUpdateProhibited)', 'serverTransferProhibited (https://www.icann.org/epp#serverTransferProhibited)', 'serverDeleteProhibited (https://www.icann.org/epp#serverDeleteProhibited)'], 'emails': ['abusecomplaints@markmonitor.com', 'admin@domains.microsoft', 'msnhst@microsoft.com', 'whoisrequest@markmonitor.com'], 'dnssec': 'unsigned', 'name': 'Domain Administrator', 'org': 'Microsoft Corporation', 'address': 'One Microsoft Way,', 'city': 'Redmond', 'state': 'WA', 'registrant_postal_code': '98052', 'country': 'US'}, True)"
https://www.telsy.com/flawedgrace-rat/,23,aa23-187a-increased-truebot-activity-infects-us-and-canada-based-networks_2.pdf,hyperlink,telsy.com,True,True,True,200,text/html; charset=UTF-8,"({'domain_name': 'TELSY.COM', 'registrar': 'TUCOWS, INC.', 'whois_server': 'whois.tucows.com', 'referral_url': None, 'updated_date': datetime.datetime(2023, 1, 20, 6, 10, 44), 'creation_date': datetime.datetime(2003, 1, 27, 16, 31, 4), 'expiration_date': datetime.datetime(2024, 1, 27, 16, 31, 4), 'name_servers': ['DNS.TECHNORAIL.COM', 'DNS2.TECHNORAIL.COM', 'DNS3.ARUBADNS.NET', 'DNS4.ARUBADNS.CZ', 'dns2.technorail.com', 'dns.technorail.com', 'dns4.arubadns.cz', 'dns3.arubadns.net'], 'status': 'ok https://icann.org/epp#ok', 'emails': ['domainabuse@tucows.com', 'telsy.com@contactprivacy.com', 'assistenza@staff.aruba.it'], 'dnssec': 'unsigned', 'name': 'Contact Privacy Inc. Customer 0124912487', 'org': 'Contact Privacy Inc. Customer 0124912487', 'address': '96 Mowat Ave', 'city': 'Toronto', 'state': 'ON', 'registrant_postal_code': 'M6K 3M1', 'country': 'CA'}, True)"
https://blogs.vmware.com/security/2023/06/carbon-blacks-truebot-detection.html,23,aa23-187a-increased-truebot-activity-infects-us-and-canada-based-networks_2.pdf,hyperlink,vmware.com,True,True,False,403,,"({'domain_name': ['VMWARE.COM', 'vmware.com'], 'registrar': 'CSC CORPORATE DOMAINS, INC.', 'whois_server': 'whois.corporatedomains.com', 'referral_url': None, 'updated_date': [datetime.datetime(2021, 1, 25, 18, 46, 20), datetime.datetime(2021, 1, 25, 13, 46, 20)], 'creation_date': [datetime.datetime(1998, 1, 30, 5, 0), datetime.datetime(1998, 1, 30, 0, 0)], 'expiration_date': datetime.datetime(2030, 1, 29, 5, 0), 'name_servers': ['DNS1.P05.NSONE.NET', 'DNS2.P05.NSONE.NET', 'DNS3.P05.NSONE.NET', 'DNS4.P05.NSONE.NET', 'NS01.VMWDNS.COM', 'NS02.VMWDNS.COM', 'NS03.VMWDNS.COM', 'NS04.VMWDNS.COM', 'dns1.p05.nsone.net', 'ns01.vmwdns.com', 'dns3.p05.nsone.net', 'dns4.p05.nsone.net', 'ns03.vmwdns.com', 'ns04.vmwdns.com', 'ns02.vmwdns.com', 'dns2.p05.nsone.net'], 'status': ['clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'serverDeleteProhibited https://icann.org/epp#serverDeleteProhibited', 'serverTransferProhibited https://icann.org/epp#serverTransferProhibited', 'serverUpdateProhibited https://icann.org/epp#serverUpdateProhibited', 'clientTransferProhibited http://www.icann.org/epp#clientTransferProhibited', 'serverDeleteProhibited http://www.icann.org/epp#serverDeleteProhibited', 'serverTransferProhibited http://www.icann.org/epp#serverTransferProhibited', 'serverUpdateProhibited http://www.icann.org/epp#serverUpdateProhibited'], 'emails': ['domainabuse@cscglobal.com', 'domains@vmware.com'], 'dnssec': ['signedDelegation', 'unsigned'], 'name': 'Host Master', 'org': 'VMware, Inc.', 'address': '3401 Hillview Ave', 'city': 'Palo Alto', 'state': 'CA', 'registrant_postal_code': '94304', 'country': 'US'}, True)"
https://github.com/The-DFIR-Report/Yara-Rules/blob/main/21619/21619.yar,23,aa23-187a-increased-truebot-activity-infects-us-and-canada-based-networks_2.pdf,hyperlink,github.com,True,True,True,200,text/plain; charset=utf-8,"({'domain_name': ['GITHUB.COM', 'github.com'], 'registrar': 'MarkMonitor, Inc.', 'whois_server': 'whois.markmonitor.com', 'referral_url': None, 'updated_date': datetime.datetime(2022, 9, 7, 9, 10, 44), 'creation_date': datetime.datetime(2007, 10, 9, 18, 20, 50), 'expiration_date': [datetime.datetime(2024, 10, 9, 18, 20, 50), datetime.datetime(2024, 10, 9, 0, 0)], 'name_servers': ['DNS1.P08.NSONE.NET', 'DNS2.P08.NSONE.NET', 'DNS3.P08.NSONE.NET', 'DNS4.P08.NSONE.NET', 'NS-1283.AWSDNS-32.ORG', 'NS-1707.AWSDNS-21.CO.UK', 'NS-421.AWSDNS-52.COM', 'NS-520.AWSDNS-01.NET', 'dns4.p08.nsone.net', 'dns2.p08.nsone.net', 'ns-520.awsdns-01.net', 'dns1.p08.nsone.net', 'ns-421.awsdns-52.com', 'ns-1283.awsdns-32.org', 'dns3.p08.nsone.net', 'ns-1707.awsdns-21.co.uk'], 'status': ['clientDeleteProhibited https://icann.org/epp#clientDeleteProhibited', 'clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'clientUpdateProhibited https://icann.org/epp#clientUpdateProhibited', 'clientUpdateProhibited (https://www.icann.org/epp#clientUpdateProhibited)', 'clientTransferProhibited (https://www.icann.org/epp#clientTransferProhibited)', 'clientDeleteProhibited (https://www.icann.org/epp#clientDeleteProhibited)'], 'emails': ['abusecomplaints@markmonitor.com', 'whoisrequest@markmonitor.com'], 'dnssec': 'unsigned', 'name': None, 'org': 'GitHub, Inc.', 'address': None, 'city': None, 'state': 'CA', 'registrant_postal_code': None, 'country': 'US'}, True)"
https://thehackernews.com/2023/06/alarming-surge-in-truebot-activity.html,23,aa23-187a-increased-truebot-activity-infects-us-and-canada-based-networks_2.pdf,hyperlink,thehackernews.com,True,True,True,200,text/html; charset=UTF-8,"({'domain_name': ['THEHACKERNEWS.COM', 'thehackernews.com'], 'registrar': 'Squarespace Domains II LLC', 'whois_server': 'whois.squarespace.domains', 'referral_url': None, 'updated_date': datetime.datetime(2022, 4, 3, 4, 25, 11), 'creation_date': datetime.datetime(2010, 10, 27, 11, 6, 33), 'expiration_date': datetime.datetime(2025, 10, 27, 11, 6, 33), 'name_servers': ['KURT.NS.CLOUDFLARE.COM', 'MARIA.NS.CLOUDFLARE.COM'], 'status': ['clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'clientTransferProhibited https://www.icann.org/epp#clientTransferProhibited'], 'emails': 'abuse-complaints@squarespace.com', 'dnssec': 'unsigned', 'name': 'Contact Privacy Inc. Customer 7151571251', 'org': 'Contact Privacy Inc. Customer 7151571251', 'address': '96 Mowat Ave', 'city': 'Toronto', 'state': 'ON', 'registrant_postal_code': 'M4K 3K1', 'country': 'CA'}, True)"
https://malware.love/malware_analysis/reverse_engineering/2023/02/12/analyzing-truebot-packer.html,23,aa23-187a-increased-truebot-activity-infects-us-and-canada-based-networks_2.pdf,hyperlink,malware.love,True,True,True,200,text/html,"({'domain_name': None, 'registrar': None, 'whois_server': None, 'referral_url': None, 'updated_date': None, 'creation_date': None, 'expiration_date': None, 'name_servers': None, 'status': None, 'emails': None, 'dnssec': None, 'name': None, 'org': None, 'address': None, 'city': None, 'state': None, 'registrant_postal_code': None, 'country': None}, True)"
https://malware.love/malware_analysis/reverse_engineering/2023/02/18/analyzing-truebot-static-unpacking.html,24,aa23-187a-increased-truebot-activity-infects-us-and-canada-based-networks_2.pdf,hyperlink,malware.love,True,True,True,200,text/html,"({'domain_name': None, 'registrar': None, 'whois_server': None, 'referral_url': None, 'updated_date': None, 'creation_date': None, 'expiration_date': None, 'name_servers': None, 'status': None, 'emails': None, 'dnssec': None, 'name': None, 'org': None, 'address': None, 'city': None, 'state': None, 'registrant_postal_code': None, 'country': None}, True)"
