Links,Page,DocumentID,LinkType,Domain,valid_domain,valid_tld,http_request,http_code,mime_type,whois_info
https://www.idtheftcenter.org/post/identity-theft-resource-center-2022-consumer-impact-report-reveals-effects-social-media-account-takeover/,88,ENISA Threat Landscape 2023.pdf,textlink,idtheftcenter.org,True,True,True,200,text/html; charset=UTF-8,"({'domain_name': 'idtheftcenter.org', 'registrar': 'GoDaddy.com, LLC', 'whois_server': 'http://whois.godaddy.com', 'referral_url': None, 'updated_date': datetime.datetime(2023, 8, 9, 1, 44, 42), 'creation_date': datetime.datetime(2000, 10, 18, 23, 20, 44), 'expiration_date': datetime.datetime(2027, 10, 18, 23, 20, 44), 'name_servers': ['ns-1183.awsdns-19.org', 'ns-1646.awsdns-13.co.uk', 'ns-431.awsdns-53.com', 'ns-587.awsdns-09.net'], 'status': ['clientDeleteProhibited https://icann.org/epp#clientDeleteProhibited', 'clientRenewProhibited https://icann.org/epp#clientRenewProhibited', 'clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'clientUpdateProhibited https://icann.org/epp#clientUpdateProhibited'], 'emails': 'abuse@godaddy.com', 'dnssec': 'unsigned', 'name': 'REDACTED FOR PRIVACY', 'org': 'Domains By Proxy, LLC', 'address': 'REDACTED FOR PRIVACY', 'city': 'REDACTED FOR PRIVACY', 'state': 'Arizona', 'registrant_postal_code': 'REDACTED FOR PRIVACY', 'country': 'US'}, True)"
https://www.ftc.gov/news-events/news/press-releases/2023/02/new-ftc-data-show-consumers-reported-losing-nearly-88-billion-scams-2022,88,ENISA Threat Landscape 2023.pdf,textlink,ftc.gov,True,True,True,200,text/html; charset=UTF-8,"({'domain_name': 'ftc.gov', 'registrar': 'Cybersecurity and Infrastructure Security Agency', 'whois_server': 'whois.cloudflareregistry.com', 'referral_url': None, 'updated_date': datetime.datetime(2024, 1, 8, 3, 2, 41), 'creation_date': datetime.datetime(1997, 10, 2, 1, 29, 24), 'expiration_date': datetime.datetime(2025, 9, 2, 20, 40, 28), 'name_servers': ['a1-252.akam.net', 'a24-67.akam.net', 'a26-64.akam.net', 'a3-65.akam.net', 'a6-66.akam.net', 'a7-67.akam.net'], 'status': 'serverTransferProhibited https://icann.org/epp#serverTransferProhibited', 'emails': None, 'dnssec': 'signedDelegation', 'name': 'REDACTED FOR PRIVACY', 'org': 'REDACTED FOR PRIVACY', 'address': 'REDACTED FOR PRIVACY', 'city': 'REDACTED FOR PRIVACY', 'state': 'REDACTED FOR PRIVACY', 'registrant_postal_code': 'REDACTED FOR PRIVACY', 'country': 'REDACTED FOR PRIVACY'}, True)"
IdentityTheft.gov,88,ENISA Threat Landscape 2023.pdf,textlink,IdentityTheft.gov,True,True,False,,,"({'domain_name': 'identitytheft.gov', 'registrar': 'Cybersecurity and Infrastructure Security Agency', 'whois_server': 'whois.cloudflareregistry.com', 'referral_url': None, 'updated_date': datetime.datetime(2024, 1, 8, 3, 6, 37), 'creation_date': datetime.datetime(2006, 8, 30, 18, 20, 21), 'expiration_date': datetime.datetime(2025, 8, 30, 18, 20, 21), 'name_servers': ['ns-1332.awsdns-38.org', 'ns-1738.awsdns-25.co.uk', 'ns-239.awsdns-29.com', 'ns-722.awsdns-26.net'], 'status': 'serverTransferProhibited https://icann.org/epp#serverTransferProhibited', 'emails': None, 'dnssec': 'signedDelegation', 'name': 'REDACTED FOR PRIVACY', 'org': 'REDACTED FOR PRIVACY', 'address': 'REDACTED FOR PRIVACY', 'city': 'REDACTED FOR PRIVACY', 'state': 'REDACTED FOR PRIVACY', 'registrant_postal_code': 'REDACTED FOR PRIVACY', 'country': 'REDACTED FOR PRIVACY'}, True)"
"https://www.idtheftcenter.org/post/2022-trends-in-identity-report-most-contacts-about-compromised-identities-victims-google-voice-scam/#:%7E:text=In%202022%2C%20the%20ITRC%20had,than%20one%20(1)%20percent",88,ENISA Threat Landscape 2023.pdf,hyperlink,idtheftcenter.org,True,True,True,200,text/html; charset=UTF-8,"({'domain_name': 'idtheftcenter.org', 'registrar': 'GoDaddy.com, LLC', 'whois_server': 'http://whois.godaddy.com', 'referral_url': None, 'updated_date': datetime.datetime(2023, 8, 9, 1, 44, 42), 'creation_date': datetime.datetime(2000, 10, 18, 23, 20, 44), 'expiration_date': datetime.datetime(2027, 10, 18, 23, 20, 44), 'name_servers': ['ns-1183.awsdns-19.org', 'ns-1646.awsdns-13.co.uk', 'ns-431.awsdns-53.com', 'ns-587.awsdns-09.net'], 'status': ['clientDeleteProhibited https://icann.org/epp#clientDeleteProhibited', 'clientRenewProhibited https://icann.org/epp#clientRenewProhibited', 'clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'clientUpdateProhibited https://icann.org/epp#clientUpdateProhibited'], 'emails': 'abuse@godaddy.com', 'dnssec': 'unsigned', 'name': 'REDACTED FOR PRIVACY', 'org': 'Domains By Proxy, LLC', 'address': 'REDACTED FOR PRIVACY', 'city': 'REDACTED FOR PRIVACY', 'state': 'Arizona', 'registrant_postal_code': 'REDACTED FOR PRIVACY', 'country': 'US'}, True)"
https://venturebeat.com/2021/05/29/adversarial-attacks-in-machine-learning-what-they-are-and-how-to-stop-them/,89,ENISA Threat Landscape 2023.pdf,textlink,venturebeat.com,True,True,False,403,,"({'domain_name': 'VENTUREBEAT.COM', 'registrar': 'GoDaddy.com, LLC', 'whois_server': 'whois.godaddy.com', 'referral_url': None, 'updated_date': [datetime.datetime(2023, 3, 15, 15, 27, 48), datetime.datetime(2023, 3, 15, 10, 27, 45)], 'creation_date': [datetime.datetime(2005, 3, 14, 18, 41, 22), datetime.datetime(2005, 3, 14, 13, 41, 22)], 'expiration_date': [datetime.datetime(2025, 3, 14, 17, 41, 22), datetime.datetime(2025, 3, 14, 12, 41, 22)], 'name_servers': ['NS-101.AWSDNS-12.COM', 'NS-1252.AWSDNS-28.ORG', 'NS-2012.AWSDNS-59.CO.UK', 'NS-848.AWSDNS-42.NET'], 'status': ['clientDeleteProhibited https://icann.org/epp#clientDeleteProhibited', 'clientRenewProhibited https://icann.org/epp#clientRenewProhibited', 'clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'clientUpdateProhibited https://icann.org/epp#clientUpdateProhibited'], 'emails': 'abuse@godaddy.com', 'dnssec': 'unsigned', 'name': 'Registration Private', 'org': 'Domains By Proxy, LLC', 'address': ['DomainsByProxy.com', '2155 E Warner Rd'], 'city': 'Tempe', 'state': 'Arizona', 'registrant_postal_code': '85284', 'country': 'US'}, True)"
https://www.concordia-h2020.eu/wp-content/uploads/2020/06/D4.1_Ready_for_Submission_D4.1-final_revised.pdf,89,ENISA Threat Landscape 2023.pdf,textlink,concordia-h2020.eu,True,True,True,200,application/pdf,"({'domain_name': 'concordia-h2020.eu', 'tech_name': None, 'tech_org': None, 'tech_phone': None, 'tech_fax': None, 'tech_email': None, 'registrar': 'united-domains AG', 'registrar_url': 'https://www.united-domains.de', 'name_servers': 'ns.udag.net\n        ns.udag.org\n        ns.udag.de\n\nPlease visit www.eurid.eu for more info.'}, True)"
https://www.zdnet.com/article/the-next-big-threat-to-ai-might-already-be-lurking-on-the-web/,89,ENISA Threat Landscape 2023.pdf,textlink,zdnet.com,True,True,True,200,text/html; charset=utf-8,"({'domain_name': ['ZDNET.COM', 'zdnet.com'], 'registrar': 'GoDaddy Corporate Domains, LLC', 'whois_server': 'whois.brandsight.com', 'referral_url': None, 'updated_date': datetime.datetime(2023, 3, 31, 23, 1, 5), 'creation_date': datetime.datetime(1995, 4, 27, 4, 0), 'expiration_date': datetime.datetime(2024, 4, 28, 4, 0), 'name_servers': ['NS-CLOUD-B1.GOOGLEDOMAINS.COM', 'NS-CLOUD-B2.GOOGLEDOMAINS.COM', 'NS-CLOUD-B3.GOOGLEDOMAINS.COM', 'NS-CLOUD-B4.GOOGLEDOMAINS.COM'], 'status': 'clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'emails': ['abuse@gcd.com', '280404@brandsightprivacy.com'], 'dnssec': 'unsigned', 'name': 'Brandsight Privacy Customer 280404', 'org': None, 'address': 'PO Box 190899', 'city': 'Boise', 'state': 'ID', 'registrant_postal_code': '83719', 'country': 'US'}, True)"
https://www2.deloitte.com/us/en/insights/industry/public-sector/adversarial-ai.html,89,ENISA Threat Landscape 2023.pdf,textlink,deloitte.com,True,True,True,200,text/html;charset=utf-8,"({'domain_name': 'DELOITTE.COM', 'registrar': 'Network Solutions, LLC', 'whois_server': 'whois.networksolutions.com', 'referral_url': None, 'updated_date': datetime.datetime(2019, 3, 4, 17, 15, 28), 'creation_date': datetime.datetime(1995, 4, 20, 4, 0), 'expiration_date': datetime.datetime(2024, 4, 21, 4, 0), 'name_servers': ['AUTH111.NS.UU.NET', 'AUTH120.NS.UU.NET', 'DBRU.BR.NS.ELS-GMS.ATT.NET', 'DMTU.MT.NS.ELS-GMS.ATT.NET'], 'status': 'clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'emails': 'domain.operations@web.com', 'dnssec': 'unsigned', 'name': None, 'org': None, 'address': None, 'city': None, 'state': None, 'registrant_postal_code': None, 'country': None}, True)"
https://securityintelligence.com/articles/data-poisoning-ai-and-machine-learning/,89,ENISA Threat Landscape 2023.pdf,textlink,securityintelligence.com,True,True,True,200,text/html; charset=UTF-8,"({'domain_name': ['SECURITYINTELLIGENCE.COM', 'securityintelligence.com'], 'registrar': 'CSC CORPORATE DOMAINS, INC.', 'whois_server': 'whois.corporatedomains.com', 'referral_url': None, 'updated_date': [datetime.datetime(2023, 11, 8, 20, 58, 58), datetime.datetime(2023, 11, 8, 15, 58, 58)], 'creation_date': [datetime.datetime(2002, 3, 31, 19, 6, 32), datetime.datetime(2002, 3, 31, 14, 6, 32)], 'expiration_date': datetime.datetime(2024, 3, 31, 18, 6, 32), 'name_servers': ['NS002.NAME.CLOUD.IBM.COM', 'NS079.NAME.CLOUD.IBM.COM', 'ns002.name.cloud.ibm.com', 'ns079.name.cloud.ibm.com'], 'status': ['clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'clientTransferProhibited http://www.icann.org/epp#clientTransferProhibited'], 'emails': ['domainabuse@cscglobal.com', 'dnsadm@us.ibm.com', 'dnstech@us.ibm.com'], 'dnssec': 'unsigned', 'name': 'IBM Corporation', 'org': 'International Business Machines Corporation', 'address': 'New Orchard Road', 'city': 'Armonk', 'state': 'NY', 'registrant_postal_code': '10504', 'country': 'US'}, True)"
https://www.concordia-h2020.eu/wp-content/uploads/2022/07/CONCORDIA-D4.3.pdf,89,ENISA Threat Landscape 2023.pdf,textlink,concordia-h2020.eu,True,True,True,200,application/pdf,"({'domain_name': 'concordia-h2020.eu', 'tech_name': None, 'tech_org': None, 'tech_phone': None, 'tech_fax': None, 'tech_email': None, 'registrar': 'united-domains AG', 'registrar_url': 'https://www.united-domains.de', 'name_servers': 'ns.udag.net\n        ns.udag.de\n        ns.udag.org\n\nPlease visit www.eurid.eu for more info.'}, True)"
https://netdiligence.com/blog/2023/03/understanding-data-poisoning-attacks/,89,ENISA Threat Landscape 2023.pdf,textlink,netdiligence.com,True,True,True,200,text/html; charset=UTF-8,"({'domain_name': ['NETDILIGENCE.COM', 'netdiligence.com'], 'registrar': 'Squarespace Domains II LLC', 'whois_server': 'whois.squarespace.domains', 'referral_url': None, 'updated_date': datetime.datetime(2023, 5, 14, 3, 52, 43), 'creation_date': datetime.datetime(2002, 5, 13, 18, 43, 50), 'expiration_date': datetime.datetime(2024, 5, 13, 18, 43, 50), 'name_servers': ['GEMMA.NS.CLOUDFLARE.COM', 'RORY.NS.CLOUDFLARE.COM'], 'status': ['clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'clientTransferProhibited https://www.icann.org/epp#clientTransferProhibited'], 'emails': 'abuse-complaints@squarespace.com', 'dnssec': 'unsigned', 'name': 'Contact Privacy Inc. Customer 7151571251', 'org': 'Contact Privacy Inc. Customer 7151571251', 'address': '96 Mowat Ave', 'city': 'Toronto', 'state': 'ON', 'registrant_postal_code': 'M4K 3K1', 'country': 'CA'}, True)"
https://www.thestack.technology/microsoft-data-breach-azure-bluebleed/,89,ENISA Threat Landscape 2023.pdf,textlink,thestack.technology,True,True,True,200,text/html; charset=utf-8,"({'domain_name': 'thestack.technology', 'registrar': 'Cloudflare, Inc', 'whois_server': 'http://whois.cloudflare.com', 'referral_url': None, 'updated_date': datetime.datetime(2023, 9, 24, 20, 39, 49), 'creation_date': datetime.datetime(2020, 10, 19, 18, 6, 51), 'expiration_date': datetime.datetime(2024, 10, 19, 18, 6, 51), 'name_servers': ['fay.ns.cloudflare.com', 'gannon.ns.cloudflare.com'], 'status': 'clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'emails': None, 'dnssec': 'unsigned', 'name': 'REDACTED FOR PRIVACY', 'org': 'The Stack', 'address': 'REDACTED FOR PRIVACY', 'city': 'REDACTED FOR PRIVACY', 'state': 'KEnt', 'registrant_postal_code': 'REDACTED FOR PRIVACY', 'country': 'GB'}, True)"
https://securityintelligence.com/articles/data-poisoning-big-threat/,89,ENISA Threat Landscape 2023.pdf,textlink,securityintelligence.com,True,True,True,200,text/html; charset=UTF-8,"({'domain_name': ['SECURITYINTELLIGENCE.COM', 'securityintelligence.com'], 'registrar': 'CSC CORPORATE DOMAINS, INC.', 'whois_server': 'whois.corporatedomains.com', 'referral_url': None, 'updated_date': [datetime.datetime(2023, 11, 8, 20, 58, 58), datetime.datetime(2023, 11, 8, 15, 58, 58)], 'creation_date': [datetime.datetime(2002, 3, 31, 19, 6, 32), datetime.datetime(2002, 3, 31, 14, 6, 32)], 'expiration_date': datetime.datetime(2024, 3, 31, 18, 6, 32), 'name_servers': ['NS002.NAME.CLOUD.IBM.COM', 'NS079.NAME.CLOUD.IBM.COM', 'ns002.name.cloud.ibm.com', 'ns079.name.cloud.ibm.com'], 'status': ['clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'clientTransferProhibited http://www.icann.org/epp#clientTransferProhibited'], 'emails': ['domainabuse@cscglobal.com', 'dnsadm@us.ibm.com', 'dnstech@us.ibm.com'], 'dnssec': 'unsigned', 'name': 'IBM Corporation', 'org': 'International Business Machines Corporation', 'address': 'New Orchard Road', 'city': 'Armonk', 'state': 'NY', 'registrant_postal_code': '10504', 'country': 'US'}, True)"
https://techcrunch.com/2022/10/27/amazon-prime-video-server-exposed/,89,ENISA Threat Landscape 2023.pdf,textlink,techcrunch.com,True,True,True,200,text/html; charset=UTF-8,"({'domain_name': ['TECHCRUNCH.COM', 'techcrunch.com'], 'registrar': 'MarkMonitor, Inc.', 'whois_server': 'whois.markmonitor.com', 'referral_url': None, 'updated_date': [datetime.datetime(2023, 5, 9, 9, 14, 34), datetime.datetime(2023, 6, 13, 21, 22, 28)], 'creation_date': datetime.datetime(2005, 6, 10, 22, 56, 20), 'expiration_date': [datetime.datetime(2024, 6, 10, 22, 56, 20), datetime.datetime(2024, 6, 10, 0, 0)], 'name_servers': ['NS1.TECHCRUNCH.COM', 'NS2.TECHCRUNCH.COM', 'NS3.TECHCRUNCH.COM', 'NS4.TECHCRUNCH.COM', 'ns1.techcrunch.com', 'ns3.techcrunch.com', 'ns2.techcrunch.com', 'ns4.techcrunch.com'], 'status': ['clientDeleteProhibited https://icann.org/epp#clientDeleteProhibited', 'clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'clientUpdateProhibited https://icann.org/epp#clientUpdateProhibited', 'serverDeleteProhibited https://icann.org/epp#serverDeleteProhibited', 'serverTransferProhibited https://icann.org/epp#serverTransferProhibited', 'serverUpdateProhibited https://icann.org/epp#serverUpdateProhibited', 'clientUpdateProhibited (https://www.icann.org/epp#clientUpdateProhibited)', 'clientTransferProhibited (https://www.icann.org/epp#clientTransferProhibited)', 'clientDeleteProhibited (https://www.icann.org/epp#clientDeleteProhibited)', 'serverUpdateProhibited (https://www.icann.org/epp#serverUpdateProhibited)', 'serverTransferProhibited (https://www.icann.org/epp#serverTransferProhibited)', 'serverDeleteProhibited (https://www.icann.org/epp#serverDeleteProhibited)'], 'emails': ['abusecomplaints@markmonitor.com', 'whoisrequest@markmonitor.com'], 'dnssec': 'unsigned', 'name': None, 'org': 'Yahoo Assets LLC', 'address': None, 'city': None, 'state': 'VA', 'registrant_postal_code': None, 'country': 'US'}, True)"
https://www.helpnetsecurity.com/2023/03/03/microsoft-mitre-plug-in/,89,ENISA Threat Landscape 2023.pdf,textlink,helpnetsecurity.com,True,True,True,200,text/html; charset=UTF-8,"({'domain_name': ['HELPNETSECURITY.COM', 'helpnetsecurity.com'], 'registrar': 'CSL Computer Service Langenbach GmbH d/b/a joker.com', 'whois_server': 'whois.joker.com', 'referral_url': None, 'updated_date': [datetime.datetime(2020, 8, 25, 12, 44, 30), datetime.datetime(2022, 5, 3, 11, 15, 6)], 'creation_date': [datetime.datetime(2004, 2, 19, 12, 18, 49), datetime.datetime(2004, 2, 19, 12, 19, 5)], 'expiration_date': datetime.datetime(2026, 2, 19, 12, 18, 49), 'name_servers': ['NS-1474.AWSDNS-56.ORG', 'NS-1597.AWSDNS-07.CO.UK', 'NS-449.AWSDNS-56.COM', 'NS-737.AWSDNS-28.NET', 'ns-1474.awsdns-56.org', 'ns-1597.awsdns-07.co.uk', 'ns-449.awsdns-56.com', 'ns-737.awsdns-28.net'], 'status': 'clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'emails': 'abuse@joker.com', 'dnssec': 'unsigned', 'name': 'On behalf of helpnetsecurity.com', 'org': 'c/o IDPS International Domain Privacy Services GmbH', 'address': 'Hansaallee 191', 'city': 'Duesseldorf', 'state': None, 'registrant_postal_code': '40549', 'country': 'DE'}, True)"
https://www.nature.com/articles/s42256-021-00390-3,89,ENISA Threat Landscape 2023.pdf,textlink,nature.com,True,True,True,200,"text/html; charset=""UTF-8""","({'domain_name': ['NATURE.COM', 'nature.com'], 'registrar': 'CSC CORPORATE DOMAINS, INC.', 'whois_server': 'whois.corporatedomains.com', 'referral_url': None, 'updated_date': [datetime.datetime(2022, 8, 6, 5, 14, 7), datetime.datetime(2022, 8, 6, 1, 14, 7)], 'creation_date': [datetime.datetime(1994, 8, 11, 4, 0), datetime.datetime(1994, 8, 11, 0, 0)], 'expiration_date': datetime.datetime(2024, 8, 10, 4, 0), 'name_servers': ['PDNS1.ULTRADNS.NET', 'PDNS2.ULTRADNS.NET', 'PDNS3.ULTRADNS.ORG', 'PDNS4.ULTRADNS.ORG', 'PDNS5.ULTRADNS.INFO', 'PDNS6.ULTRADNS.CO.UK', 'pdns4.ultradns.org', 'pdns1.ultradns.net', 'pdns6.ultradns.co.uk', 'pdns3.ultradns.org', 'pdns2.ultradns.net', 'pdns5.ultradns.info'], 'status': ['clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'serverDeleteProhibited https://icann.org/epp#serverDeleteProhibited', 'serverTransferProhibited https://icann.org/epp#serverTransferProhibited', 'serverUpdateProhibited https://icann.org/epp#serverUpdateProhibited', 'clientTransferProhibited http://www.icann.org/epp#clientTransferProhibited', 'serverDeleteProhibited http://www.icann.org/epp#serverDeleteProhibited', 'serverTransferProhibited http://www.icann.org/epp#serverTransferProhibited', 'serverUpdateProhibited http://www.icann.org/epp#serverUpdateProhibited'], 'emails': ['domainabuse@cscglobal.com', 'roger.hirschkind@macmillan.com', 'michael.badami@macmillan.com'], 'dnssec': 'unsigned', 'name': 'Roger Hirschkind', 'org': 'Macmillan Publishers Limited', 'address': '4 Crinan Street', 'city': 'London', 'state': 'EN', 'registrant_postal_code': 'N1 9XW', 'country': 'GB'}, True)"
https://arxiv.org/abs/2007.07646,89,ENISA Threat Landscape 2023.pdf,textlink,arxiv.org,True,True,True,200,text/html; charset=utf-8,"({'domain_name': 'arxiv.org', 'registrar': 'Network Solutions, LLC', 'whois_server': 'whois.networksolutions.com', 'referral_url': None, 'updated_date': datetime.datetime(2022, 8, 3, 15, 19, 44), 'creation_date': datetime.datetime(1998, 12, 28, 5, 0), 'expiration_date': datetime.datetime(2029, 12, 28, 5, 0), 'name_servers': ['ns-cloud-d4.googledomains.com', 'ns-cloud-d1.googledomains.com', 'ns-cloud-d3.googledomains.com', 'ns-cloud-d2.googledomains.com'], 'status': 'clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'emails': 'domain.operations@web.com', 'dnssec': 'unsigned', 'name': 'REDACTED FOR PRIVACY', 'org': 'arXiv', 'address': 'REDACTED FOR PRIVACY', 'city': 'REDACTED FOR PRIVACY', 'state': 'NY', 'registrant_postal_code': 'REDACTED FOR PRIVACY', 'country': 'US'}, True)"
https://arxiv.org/abs/2209.14013,89,ENISA Threat Landscape 2023.pdf,textlink,arxiv.org,True,True,True,200,text/html; charset=utf-8,"({'domain_name': 'arxiv.org', 'registrar': 'Network Solutions, LLC', 'whois_server': 'whois.networksolutions.com', 'referral_url': None, 'updated_date': datetime.datetime(2022, 8, 3, 15, 19, 44), 'creation_date': datetime.datetime(1998, 12, 28, 5, 0), 'expiration_date': datetime.datetime(2029, 12, 28, 5, 0), 'name_servers': ['ns-cloud-d4.googledomains.com', 'ns-cloud-d1.googledomains.com', 'ns-cloud-d3.googledomains.com', 'ns-cloud-d2.googledomains.com'], 'status': 'clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'emails': 'domain.operations@web.com', 'dnssec': 'unsigned', 'name': 'REDACTED FOR PRIVACY', 'org': 'arXiv', 'address': 'REDACTED FOR PRIVACY', 'city': 'REDACTED FOR PRIVACY', 'state': 'NY', 'registrant_postal_code': 'REDACTED FOR PRIVACY', 'country': 'US'}, True)"
https://arxiv.org/abs/2302.10149,89,ENISA Threat Landscape 2023.pdf,textlink,arxiv.org,True,True,True,200,text/html; charset=utf-8,"({'domain_name': 'arxiv.org', 'registrar': 'Network Solutions, LLC', 'whois_server': 'whois.networksolutions.com', 'referral_url': None, 'updated_date': datetime.datetime(2022, 8, 3, 15, 19, 44), 'creation_date': datetime.datetime(1998, 12, 28, 5, 0), 'expiration_date': datetime.datetime(2029, 12, 28, 5, 0), 'name_servers': ['ns-cloud-d4.googledomains.com', 'ns-cloud-d1.googledomains.com', 'ns-cloud-d3.googledomains.com', 'ns-cloud-d2.googledomains.com'], 'status': 'clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'emails': 'domain.operations@web.com', 'dnssec': 'unsigned', 'name': 'REDACTED FOR PRIVACY', 'org': 'arXiv', 'address': 'REDACTED FOR PRIVACY', 'city': 'REDACTED FOR PRIVACY', 'state': 'NY', 'registrant_postal_code': 'REDACTED FOR PRIVACY', 'country': 'US'}, True)"
