Links,Page,DocumentID,LinkType,Domain,valid_domain,valid_tld,http_request,http_code,mime_type,whois_info
https://www.bleepingcomputer.com/news/security/ransomware-gang-creates-site-for-employees-to-search-for-their-stolen-data/,45,ENISA Threat Landscape 2022.pdf,textlink,bleepingcomputer.com,True,True,False,403,,"({'domain_name': 'BLEEPINGCOMPUTER.COM', 'registrar': 'GoDaddy.com, LLC', 'whois_server': 'whois.godaddy.com', 'referral_url': None, 'updated_date': [datetime.datetime(2022, 9, 3, 5, 26, 26), datetime.datetime(2022, 1, 12, 11, 24, 4)], 'creation_date': [datetime.datetime(2004, 1, 26, 18, 47, 10), datetime.datetime(2004, 1, 26, 13, 47, 10)], 'expiration_date': [datetime.datetime(2027, 1, 26, 18, 47, 10), datetime.datetime(2027, 1, 26, 13, 47, 10)], 'name_servers': ['LEAH.NS.CLOUDFLARE.COM', 'MATT.NS.CLOUDFLARE.COM'], 'status': ['clientDeleteProhibited https://icann.org/epp#clientDeleteProhibited', 'clientRenewProhibited https://icann.org/epp#clientRenewProhibited', 'clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'clientUpdateProhibited https://icann.org/epp#clientUpdateProhibited'], 'emails': 'abuse@godaddy.com', 'dnssec': 'unsigned', 'name': 'Registration Private', 'org': 'Domains By Proxy, LLC', 'address': ['DomainsByProxy.com', '2155 E Warner Rd'], 'city': 'Tempe', 'state': 'Arizona', 'registrant_postal_code': '85284', 'country': 'US'}, True)"
https://www.coveware.com/blog/2022/5/3/ransomware-threat-actors-pivot-from-big-game-to-big-shame-hunting#vectors,45,ENISA Threat Landscape 2022.pdf,textlink,coveware.com,True,True,True,200,text/html;charset=utf-8,"({'domain_name': ['COVEWARE.COM', 'coveware.com'], 'registrar': 'GoDaddy.com, LLC', 'whois_server': 'whois.godaddy.com', 'referral_url': None, 'updated_date': [datetime.datetime(2023, 3, 21, 17, 18, 33), datetime.datetime(2023, 3, 21, 12, 18, 32)], 'creation_date': [datetime.datetime(2018, 3, 16, 15, 57, 46), datetime.datetime(2018, 3, 16, 10, 57, 46)], 'expiration_date': [datetime.datetime(2025, 3, 16, 15, 57, 46), datetime.datetime(2025, 3, 16, 10, 57, 46)], 'name_servers': ['NS53.DOMAINCONTROL.COM', 'NS54.DOMAINCONTROL.COM'], 'status': ['clientDeleteProhibited https://icann.org/epp#clientDeleteProhibited', 'clientRenewProhibited https://icann.org/epp#clientRenewProhibited', 'clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'clientUpdateProhibited https://icann.org/epp#clientUpdateProhibited'], 'emails': 'abuse@godaddy.com', 'dnssec': 'unsigned', 'name': 'Registration Private', 'org': 'Domains By Proxy, LLC', 'address': ['DomainsByProxy.com', '2155 E Warner Rd'], 'city': 'Tempe', 'state': 'Arizona', 'registrant_postal_code': '85284', 'country': 'US'}, True)"
https://www.advintel.io/post/hydra-with-three-heads-blackbyte-the-future-of-ransomware-subsidiary-groups,45,ENISA Threat Landscape 2022.pdf,textlink,advintel.io,True,True,False,,,"({'domain_name': 'advintel.io', 'domain__id': '5c0b4f31c0424dc2a4024918d8d65e28-DONUTS', 'registrar': 'GoDaddy.com, LLC', 'registrar_id': '146', 'registrar_url': 'http://www.godaddy.com/domains/search.aspx?ci=8990', 'status': ['clientDeleteProhibited https://icann.org/epp#clientDeleteProhibited', 'clientRenewProhibited https://icann.org/epp#clientRenewProhibited', 'clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'clientUpdateProhibited https://icann.org/epp#clientUpdateProhibited'], 'registrant_name': 'Domains By Proxy, LLC', 'registrant_state_province': 'Arizona', 'registrant_country': 'US', 'name_servers': ['ns07.domaincontrol.com', 'ns08.domaincontrol.com'], 'creation_date': datetime.datetime(2021, 8, 31, 2, 4, 7), 'expiration_date': datetime.datetime(2024, 8, 31, 2, 4, 7), 'updated_date': datetime.datetime(2023, 10, 15, 2, 4, 15)}, True)"
https://blog.malwarebytes.com/threat-intelligence/2022/06/ransomware-may-2022-review/,45,ENISA Threat Landscape 2022.pdf,textlink,malwarebytes.com,True,True,True,200,text/html; charset=UTF-8,"({'domain_name': 'MALWAREBYTES.COM', 'registrar': 'GoDaddy.com, LLC', 'whois_server': 'whois.godaddy.com', 'referral_url': None, 'updated_date': [datetime.datetime(2023, 10, 9, 17, 7, 11), datetime.datetime(2023, 10, 9, 12, 7, 11)], 'creation_date': [datetime.datetime(2004, 7, 3, 3, 42, 28), datetime.datetime(2004, 7, 2, 22, 42, 28)], 'expiration_date': [datetime.datetime(2024, 7, 3, 3, 42, 28), datetime.datetime(2024, 7, 2, 22, 42, 28)], 'name_servers': ['NS-1460.AWSDNS-54.ORG', 'NS-2045.AWSDNS-63.CO.UK', 'NS-416.AWSDNS-52.COM', 'NS-722.AWSDNS-26.NET'], 'status': ['clientDeleteProhibited https://icann.org/epp#clientDeleteProhibited', 'clientRenewProhibited https://icann.org/epp#clientRenewProhibited', 'clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'clientUpdateProhibited https://icann.org/epp#clientUpdateProhibited'], 'emails': 'abuse@godaddy.com', 'dnssec': 'signedDelegation', 'name': 'Registration Private', 'org': 'Domains By Proxy, LLC', 'address': ['DomainsByProxy.com', '2155 E Warner Rd'], 'city': 'Tempe', 'state': 'Arizona', 'registrant_postal_code': '85284', 'country': 'US'}, True)"
https://twitter.com/CCSSdeCostaRica/status/1531628187846844418,45,ENISA Threat Landscape 2022.pdf,textlink,twitter.com,True,True,False,400,,"({'domain_name': ['TWITTER.COM', 'twitter.com'], 'registrar': 'CSC CORPORATE DOMAINS, INC.', 'whois_server': 'whois.corporatedomains.com', 'referral_url': None, 'updated_date': [datetime.datetime(2023, 3, 7, 22, 25, 14), datetime.datetime(2023, 3, 7, 17, 7, 10)], 'creation_date': [datetime.datetime(2000, 1, 21, 16, 28, 17), datetime.datetime(2000, 1, 21, 11, 28, 17)], 'expiration_date': datetime.datetime(2024, 1, 21, 16, 28, 17), 'name_servers': ['A.R06.TWTRDNS.NET', 'A.U06.TWTRDNS.NET', 'B.R06.TWTRDNS.NET', 'B.U06.TWTRDNS.NET', 'C.R06.TWTRDNS.NET', 'C.U06.TWTRDNS.NET', 'D.R06.TWTRDNS.NET', 'D.U06.TWTRDNS.NET', 'b.u06.twtrdns.net', 'b.r06.twtrdns.net', 'c.r06.twtrdns.net', 'c.u06.twtrdns.net', 'd.r06.twtrdns.net', 'a.u06.twtrdns.net', 'a.r06.twtrdns.net', 'd.u06.twtrdns.net'], 'status': ['clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'serverDeleteProhibited https://icann.org/epp#serverDeleteProhibited', 'serverTransferProhibited https://icann.org/epp#serverTransferProhibited', 'serverUpdateProhibited https://icann.org/epp#serverUpdateProhibited', 'clientTransferProhibited http://www.icann.org/epp#clientTransferProhibited', 'serverDeleteProhibited http://www.icann.org/epp#serverDeleteProhibited', 'serverTransferProhibited http://www.icann.org/epp#serverTransferProhibited'], 'emails': ['domainabuse@cscglobal.com', 'domains@twitter.com', 'domains-tech@twitter.com'], 'dnssec': 'unsigned', 'name': 'Twitter, Inc.', 'org': 'Twitter, Inc.', 'address': '1355 Market Street', 'city': 'San Francisco', 'state': 'CA', 'registrant_postal_code': '94103', 'country': 'US'}, True)"
https://www.digitalshadows.com/blog-and-research/colonial-pipeline-attack-update-cybercriminal-forum-xss-bans-all-things-ransomware/,46,ENISA Threat Landscape 2022.pdf,textlink,digitalshadows.com,True,True,False,403,,"({'domain_name': 'DIGITALSHADOWS.COM', 'registrar': 'Easyspace Ltd.', 'whois_server': 'whois.easyspace.com', 'referral_url': None, 'updated_date': datetime.datetime(2022, 11, 14, 9, 8, 28), 'creation_date': datetime.datetime(2004, 11, 11, 19, 21, 32), 'expiration_date': datetime.datetime(2032, 11, 11, 19, 21, 32), 'name_servers': ['NS-1007.AWSDNS-61.NET', 'NS-134.AWSDNS-16.COM', 'NS-1397.AWSDNS-46.ORG', 'NS-1953.AWSDNS-52.CO.UK', 'ns-134.awsdns-16.com', 'ns-1007.awsdns-61.net', 'ns-1953.awsdns-52.co.uk', 'ns-1397.awsdns-46.org'], 'status': ['clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'clientUpdateProhibited https://icann.org/epp#clientUpdateProhibited'], 'emails': ['abuse@easyspace.com', 'hostmaster@titaninternet.co.uk'], 'dnssec': 'unsigned', 'name': 'REDACTED FOR PRIVACY', 'org': 'REDACTED FOR PRIVACY', 'address': 'REDACTED FOR PRIVACY', 'city': 'REDACTED FOR PRIVACY', 'state': 'London', 'registrant_postal_code': 'REDACTED FOR PRIVACY', 'country': 'GB'}, True)"
https://blog.malwarebytes.com/business/2022/07/ransomware-rolled-through-business-defenses-in-q2-2022/,46,ENISA Threat Landscape 2022.pdf,textlink,malwarebytes.com,True,True,True,200,text/html; charset=UTF-8,"({'domain_name': 'MALWAREBYTES.COM', 'registrar': 'GoDaddy.com, LLC', 'whois_server': 'whois.godaddy.com', 'referral_url': None, 'updated_date': [datetime.datetime(2023, 10, 9, 17, 7, 11), datetime.datetime(2023, 10, 9, 12, 7, 11)], 'creation_date': [datetime.datetime(2004, 7, 3, 3, 42, 28), datetime.datetime(2004, 7, 2, 22, 42, 28)], 'expiration_date': [datetime.datetime(2024, 7, 3, 3, 42, 28), datetime.datetime(2024, 7, 2, 22, 42, 28)], 'name_servers': ['NS-1460.AWSDNS-54.ORG', 'NS-2045.AWSDNS-63.CO.UK', 'NS-416.AWSDNS-52.COM', 'NS-722.AWSDNS-26.NET'], 'status': ['clientDeleteProhibited https://icann.org/epp#clientDeleteProhibited', 'clientRenewProhibited https://icann.org/epp#clientRenewProhibited', 'clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'clientUpdateProhibited https://icann.org/epp#clientUpdateProhibited'], 'emails': 'abuse@godaddy.com', 'dnssec': 'signedDelegation', 'name': 'Registration Private', 'org': 'Domains By Proxy, LLC', 'address': ['DomainsByProxy.com', '2155 E Warner Rd'], 'city': 'Tempe', 'state': 'Arizona', 'registrant_postal_code': '85284', 'country': 'US'}, True)"
https://securityaffairs.co/wordpress/131754/cyber-crime/industrial-spy-cuba-ransomware.html,46,ENISA Threat Landscape 2022.pdf,textlink,securityaffairs,False,,,,,
http://www.fsb.ru/fsb/press/message/single.htm%21id%3D10439388%40fsbMessage.html,46,ENISA Threat Landscape 2022.pdf,textlink,fsb.ru,True,True,True,200,text/html; charset=utf-8,"({'domain_name': 'FSB.RU', 'registrar': 'RU-CENTER-RU', 'creation_date': datetime.datetime(1998, 7, 6, 10, 17, 54), 'expiration_date': datetime.datetime(2024, 7, 31, 21, 0), 'name_servers': ['ns1.fsb.ru. 213.24.76.2', 'ns2.fsb.ru. 95.173.148.66'], 'status': 'REGISTERED, DELEGATED, UNVERIFIED', 'emails': None, 'org': 'Federal Security Service of Russian Federation'}, True)"
https://twitter.com/malwrhunterteam/status/1532325586508587008,46,ENISA Threat Landscape 2022.pdf,textlink,twitter.com,True,True,False,400,,"({'domain_name': ['TWITTER.COM', 'twitter.com'], 'registrar': 'CSC CORPORATE DOMAINS, INC.', 'whois_server': 'whois.corporatedomains.com', 'referral_url': None, 'updated_date': [datetime.datetime(2023, 3, 7, 22, 25, 14), datetime.datetime(2023, 3, 7, 17, 7, 10)], 'creation_date': [datetime.datetime(2000, 1, 21, 16, 28, 17), datetime.datetime(2000, 1, 21, 11, 28, 17)], 'expiration_date': datetime.datetime(2024, 1, 21, 16, 28, 17), 'name_servers': ['A.R06.TWTRDNS.NET', 'A.U06.TWTRDNS.NET', 'B.R06.TWTRDNS.NET', 'B.U06.TWTRDNS.NET', 'C.R06.TWTRDNS.NET', 'C.U06.TWTRDNS.NET', 'D.R06.TWTRDNS.NET', 'D.U06.TWTRDNS.NET', 'b.u06.twtrdns.net', 'b.r06.twtrdns.net', 'c.r06.twtrdns.net', 'c.u06.twtrdns.net', 'd.r06.twtrdns.net', 'a.u06.twtrdns.net', 'a.r06.twtrdns.net', 'd.u06.twtrdns.net'], 'status': ['clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'serverDeleteProhibited https://icann.org/epp#serverDeleteProhibited', 'serverTransferProhibited https://icann.org/epp#serverTransferProhibited', 'serverUpdateProhibited https://icann.org/epp#serverUpdateProhibited', 'clientTransferProhibited http://www.icann.org/epp#clientTransferProhibited', 'serverDeleteProhibited http://www.icann.org/epp#serverDeleteProhibited', 'serverTransferProhibited http://www.icann.org/epp#serverTransferProhibited'], 'emails': ['domainabuse@cscglobal.com', 'domains@twitter.com', 'domains-tech@twitter.com'], 'dnssec': 'unsigned', 'name': 'Twitter, Inc.', 'org': 'Twitter, Inc.', 'address': '1355 Market Street', 'city': 'San Francisco', 'state': 'CA', 'registrant_postal_code': '94103', 'country': 'US'}, True)"
https://en.wikipedia.org/wiki/Shift-left_testing,46,ENISA Threat Landscape 2022.pdf,textlink,wikipedia.org,True,True,True,200,text/html; charset=UTF-8,"({'domain_name': 'wikipedia.org', 'registrar': 'MarkMonitor Inc.', 'whois_server': 'http://whois.markmonitor.com', 'referral_url': None, 'updated_date': datetime.datetime(2023, 12, 17, 9, 18, 25), 'creation_date': datetime.datetime(2001, 1, 13, 0, 12, 14), 'expiration_date': datetime.datetime(2025, 1, 13, 0, 12, 14), 'name_servers': ['ns0.wikimedia.org', 'ns1.wikimedia.org', 'ns2.wikimedia.org'], 'status': ['clientDeleteProhibited https://icann.org/epp#clientDeleteProhibited', 'clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'clientUpdateProhibited https://icann.org/epp#clientUpdateProhibited'], 'emails': 'abusecomplaints@markmonitor.com', 'dnssec': 'unsigned', 'name': 'REDACTED FOR PRIVACY', 'org': 'Wikimedia Foundation, Inc.', 'address': 'REDACTED FOR PRIVACY', 'city': 'REDACTED FOR PRIVACY', 'state': 'CA', 'registrant_postal_code': 'REDACTED FOR PRIVACY', 'country': 'US'}, True)"
http://www.digitalshadows.com/blog-and-research/five-things-we-learned-from-the-Conti-chat-logs/,46,ENISA Threat Landscape 2022.pdf,hyperlink,digitalshadows.com,True,True,False,403,,"({'domain_name': 'DIGITALSHADOWS.COM', 'registrar': 'Easyspace Ltd.', 'whois_server': 'whois.easyspace.com', 'referral_url': None, 'updated_date': datetime.datetime(2022, 11, 14, 9, 8, 28), 'creation_date': datetime.datetime(2004, 11, 11, 19, 21, 32), 'expiration_date': datetime.datetime(2032, 11, 11, 19, 21, 32), 'name_servers': ['NS-1007.AWSDNS-61.NET', 'NS-134.AWSDNS-16.COM', 'NS-1397.AWSDNS-46.ORG', 'NS-1953.AWSDNS-52.CO.UK', 'ns-134.awsdns-16.com', 'ns-1007.awsdns-61.net', 'ns-1953.awsdns-52.co.uk', 'ns-1397.awsdns-46.org'], 'status': ['clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'clientUpdateProhibited https://icann.org/epp#clientUpdateProhibited'], 'emails': ['abuse@easyspace.com', 'hostmaster@titaninternet.co.uk'], 'dnssec': 'unsigned', 'name': 'REDACTED FOR PRIVACY', 'org': 'REDACTED FOR PRIVACY', 'address': 'REDACTED FOR PRIVACY', 'city': 'REDACTED FOR PRIVACY', 'state': 'London', 'registrant_postal_code': 'REDACTED FOR PRIVACY', 'country': 'GB'}, True)"
https://www.peters.senate.gov/newsroom/press-releases/peters-landmark-provision-requiring-critical-infrastructure-to-report-cyber-attacks-signed-into-law-as-part-of-funding-bill-,47,ENISA Threat Landscape 2022.pdf,textlink,senate.gov,True,True,True,200,text/html; charset=utf-8,"({'domain_name': 'senate.gov', 'registrar': 'Cybersecurity and Infrastructure Security Agency', 'whois_server': 'whois.cloudflareregistry.com', 'referral_url': None, 'updated_date': datetime.datetime(2024, 1, 8, 3, 24, 7), 'creation_date': datetime.datetime(1997, 10, 2, 1, 29, 30), 'expiration_date': datetime.datetime(2025, 9, 30, 4, 0), 'name_servers': ['ns1-139.akam.net', 'ns1-201.akam.net', 'use1.akam.net', 'use4.akam.net', 'use5.akam.net', 'usw2.akam.net'], 'status': 'serverTransferProhibited https://icann.org/epp#serverTransferProhibited', 'emails': None, 'dnssec': 'signedDelegation', 'name': 'REDACTED FOR PRIVACY', 'org': 'REDACTED FOR PRIVACY', 'address': 'REDACTED FOR PRIVACY', 'city': 'REDACTED FOR PRIVACY', 'state': 'REDACTED FOR PRIVACY', 'registrant_postal_code': 'REDACTED FOR PRIVACY', 'country': 'REDACTED FOR PRIVACY'}, True)"
https://www.databreaches.net/florida-follows-north-carolina-in-prohibiting-state-agencies-from-paying-ransoms/,47,ENISA Threat Landscape 2022.pdf,textlink,databreaches.net,True,True,False,403,,"({'domain_name': 'DATABREACHES.NET', 'registrar': 'DomainPeople, Inc.', 'whois_server': 'whois.domainpeople.com', 'referral_url': None, 'updated_date': datetime.datetime(2023, 11, 30, 13, 1, 28), 'creation_date': datetime.datetime(2008, 12, 15, 11, 20, 46), 'expiration_date': datetime.datetime(2024, 12, 15, 11, 20, 46), 'name_servers': ['MARY.NS.CLOUDFLARE.COM', 'NED.NS.CLOUDFLARE.COM'], 'status': 'clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'emails': None, 'dnssec': 'unsigned', 'name': None, 'org': None, 'address': None, 'city': None, 'state': None, 'registrant_postal_code': None, 'country': None}, True)"
https://www.secureworks.com/blog/revil-development-adds-confidence-about-gold-southfield-reemergence,47,ENISA Threat Landscape 2022.pdf,textlink,secureworks.com,True,True,True,200,text/html; charset=utf-8,"({'domain_name': 'SECUREWORKS.COM', 'registrar': 'GoDaddy.com, LLC', 'whois_server': 'whois.godaddy.com', 'referral_url': None, 'updated_date': [datetime.datetime(2023, 12, 17, 9, 37, 4), datetime.datetime(2023, 6, 19, 12, 40, 16)], 'creation_date': [datetime.datetime(1997, 6, 9, 4, 0), datetime.datetime(1997, 6, 8, 23, 0)], 'expiration_date': [datetime.datetime(2025, 6, 18, 11, 59, 59), datetime.datetime(2025, 6, 18, 6, 59, 59)], 'name_servers': ['EDNS2.ULTRADNS.BIZ', 'EDNS2.ULTRADNS.COM', 'EDNS2.ULTRADNS.NET', 'EDNS2.ULTRADNS.ORG'], 'status': ['clientDeleteProhibited https://icann.org/epp#clientDeleteProhibited', 'clientRenewProhibited https://icann.org/epp#clientRenewProhibited', 'clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'clientUpdateProhibited https://icann.org/epp#clientUpdateProhibited'], 'emails': 'abuse@godaddy.com', 'dnssec': 'unsigned', 'name': 'Registration Private', 'org': 'Domains By Proxy, LLC', 'address': ['DomainsByProxy.com', '2155 E Warner Rd'], 'city': 'Tempe', 'state': 'Arizona', 'registrant_postal_code': '85284', 'country': 'US'}, True)"
https://www.documentcloud.org/documents/21199313-sebastien-vachon-desjardins-guilty-plea-sentencing,47,ENISA Threat Landscape 2022.pdf,textlink,documentcloud.org,True,True,True,200,text/html; charset=UTF-8,"({'domain_name': 'documentcloud.org', 'registrar': 'NAMECHEAP INC', 'whois_server': 'whois.namecheap.com', 'referral_url': None, 'updated_date': [datetime.datetime(2023, 7, 14, 6, 26, 38), datetime.datetime(2023, 7, 9, 6, 25, 51, 320000)], 'creation_date': [datetime.datetime(2008, 8, 8, 18, 36, 50), datetime.datetime(2008, 8, 8, 18, 36, 50, 830000)], 'expiration_date': [datetime.datetime(2024, 8, 8, 18, 36, 50), datetime.datetime(2024, 8, 8, 18, 36, 50, 830000)], 'name_servers': ['algin.ns.cloudflare.com', 'lisa.ns.cloudflare.com'], 'status': 'clientTransferProhibited https://icann.org/epp#clientTransferProhibited', 'emails': ['abuse@namecheap.com', 'ef9c639799f04e46a8840dc197218a4f.protect@withheldforprivacy.com'], 'dnssec': 'unsigned', 'name': ['REDACTED FOR PRIVACY', 'Redacted for Privacy'], 'org': 'Privacy service provided by Withheld for Privacy ehf', 'address': ['REDACTED FOR PRIVACY', 'Kalkofnsvegur 2'], 'city': ['REDACTED FOR PRIVACY', 'Reykjavik'], 'state': 'Capital Region', 'registrant_postal_code': ['REDACTED FOR PRIVACY', '101'], 'country': 'IS'}, True)"
https://kommersant.ru/doc/5369361,47,ENISA Threat Landscape 2022.pdf,textlink,kommersant.ru,True,True,True,200,text/html; charset=utf-8,"({'domain_name': 'KOMMERSANT.RU', 'registrar': 'RU-CENTER-RU', 'creation_date': datetime.datetime(1997, 9, 21, 8, 44, 36), 'expiration_date': datetime.datetime(2024, 9, 30, 21, 0), 'name_servers': ['ns5.kommersant.ru. 185.147.37.131', 'ns.kommersant.ru. 62.64.7.155'], 'status': 'REGISTERED, DELEGATED, VERIFIED', 'emails': None, 'org': 'JSC ""Kommersant""'}, True)"
https://nvlpubs.nist.gov/nistpubs/SpecialPublications/NIST.SP.800-171r2.pdf,49,ENISA Threat Landscape 2022.pdf,textlink,nist.gov,True,True,True,200,application/pdf,"({'domain_name': 'nist.gov', 'registrar': 'Cybersecurity and Infrastructure Security Agency', 'whois_server': 'whois.cloudflareregistry.com', 'referral_url': None, 'updated_date': datetime.datetime(2024, 1, 8, 3, 16, 20), 'creation_date': datetime.datetime(1997, 10, 2, 1, 29, 27), 'expiration_date': datetime.datetime(2025, 9, 23, 14, 27, 56), 'name_servers': ['a1-216.akam.net', 'a12-65.akam.net', 'a13-67.akam.net', 'a4-64.akam.net', 'a6-66.akam.net', 'a7-67.akam.net', 'bea.nist.gov', 'gea.nist.gov'], 'status': 'serverTransferProhibited https://icann.org/epp#serverTransferProhibited', 'emails': None, 'dnssec': 'signedDelegation', 'name': 'REDACTED FOR PRIVACY', 'org': 'REDACTED FOR PRIVACY', 'address': 'REDACTED FOR PRIVACY', 'city': 'REDACTED FOR PRIVACY', 'state': 'REDACTED FOR PRIVACY', 'registrant_postal_code': 'REDACTED FOR PRIVACY', 'country': 'REDACTED FOR PRIVACY'}, True)"
https://www.enisa.europa.eu/publications/enisa-threat-landscape-methodology,49,ENISA Threat Landscape 2022.pdf,textlink,europa.eu,True,True,True,200,text/html;charset=utf-8,"({'domain_name': 'europa.eu', 'tech_name': None, 'tech_org': None, 'tech_phone': None, 'tech_fax': None, 'tech_email': None, 'registrar': 'Proximus nv/sa', 'registrar_url': 'https://www.proximus.be', 'name_servers': 'ns2bru.europa.eu (147.67.250.3)\n        ns3bru.europa.eu (147.67.250.4)\n        ns3bru.europa.eu (2a01:7080:14:101::2)\n        ns3lux.europa.eu (147.67.12.4)\n        ns3lux.europa.eu (2a01:7080:24:101::2)\n        ans1.cw.net\n        ns2lux.europa.eu (147.67.12.3)\n        ns4az1.europa.eu (2a05:d018:c5f:3701:cc8a:9177:b28:c034)\n        ns4az1.europa.eu (54.154.94.36)\n        ns2eu.bt.net\n        ns1.bt.net\n        ans2.cw.net\n        ns1bru.europa.eu (147.67.250.2)\n        ns1lux.europa.eu (147.67.12.2)\n\nKeys:\n        flags:KSK protocol:3 algorithm:RSA_SHA256 pubKey:AwEAAd6ILwCObzteZw4iDDFF5Ab0GGaEvtogmEvjNeZyjczgtq641zpu38BNDMmgRM6tDqoYtphAoqWjEUkI8XiTYW6go+VGtqY06VDdX5+Hl0l2YOAAxKUo6EYlB9nos5wzKD5FeEYaBP2UCmyzk1hZyfTIOcLXkZt1uUQF7l3MmQ1ETB38pOvbwxU0EQVKuG9YmKKogjW7Ujab4JFIVxqyN+Fxhh7isrceHce0ITryL8e64wVwX9GQNA3zLxK7XQvOJswv82ebYwsl8PmIRwi7hkpJMuz+oQe/i5E6xLpAXRfCDENrcHgXi9FbRmC9Vk9RVU82BpYfrsoNZSNSeRDrJl5iftwtacOpf+QvaI1je7O5cd0VwehjteT9Rfs0Gx27WlZ7KBw7ZurwLdosvNUjKzzvLpmUiKvEyicmgZ+5cGYSTAIdhcAri+mKVpN776qeF2v6fOSEtHFK/Bpu7HMO6FQ3e7KtFiQPMdYe6WSaXODA1EoVHX2IcSNhxnMuhvt7QUaPLVfs0kbzhd2XlZH56D07kLLNAsnwl6ZeBnoqbe/vlio8/HXzDFlPmWTTUqLbPNdx0kfqbQEmkc1IRHnB0upy6/Vve86K9cl4FBW2eYdWZprm2c+ZdEJXsVAGo3w4LutKFjHLweABS0y/BNQN0a0Ga8GVTzmKK9csklZRqj3d\n        flags:KSK protocol:3 algorithm:RSA_SHA256 pubKey:AwEAAfKX5A/wIWblwrXsFCDw8WSAZUaxRmB5tQSlhAiTVkPNwhgcCE5ockRYQey6kdPX6YyVw7fDIAZQjzg5efHoKXzvaRWMK1XC09NXrIrnIkLVE7c6twDnEJBAd61kGablPeKR8sVOOJ7yFiISioat+t5woQCozU9c9w8RNKKHFuhdlega9qsWxxqaRI36ok6cFmEEPpOtEatgL7JoG4hnHf5UqcNbVb08F3Em0W+7WfcpPKXpWs437Q2GydKRoxg6kwxI/pOtzNxQVS8DNEE4XMTqP3SwkUuVMeqKWUYzrIE9wzzmGRff/9xjAzhC76XfCr1KTmd3WnINMDE4rtDacJE=\n\nPlease visit www.eurid.eu for more info.'}, True)"
