Links,Page,DocumentID,LinkType
https://redcanary.com/resources/guides/threat-detection-report/.,33,ENISA Threat Landscape 2023.pdf,textlink
https://www.kroll.com/en/insights/publications/cyber/threat-,33,ENISA Threat Landscape 2023.pdf,textlink
https://www.sophos.com/en-us/content/security-threat-report.,33,ENISA Threat Landscape 2023.pdf,textlink
https://thedfirreport.com/2023/03/06/2022-year-in-review/.,33,ENISA Threat Landscape 2023.pdf,textlink
https://blog.talosintelligence.com/threat-source-012623/.,33,ENISA Threat Landscape 2023.pdf,textlink
https://blog.google/threat-analysis-group/initial-,33,ENISA Threat Landscape 2023.pdf,textlink
https://www.crowdstrike.com/global-threat-report/.,33,ENISA Threat Landscape 2023.pdf,textlink
https://blog.talosintelligence.com/threat-source-012623/,33,ENISA Threat Landscape 2023.pdf,hyperlink
https://www.crowdstrike.com/global-threat-report/,33,ENISA Threat Landscape 2023.pdf,hyperlink
https://www.mandiant.com/resources/blog/m-trends-2023,33,ENISA Threat Landscape 2023.pdf,hyperlink
https://www.kroll.com/en/insights/publications/cyber/threat-intelligence-reports/q3-2022-threat-landscape-insider-threat-trojan-horse,33,ENISA Threat Landscape 2023.pdf,hyperlink
https://www.kroll.com/en/insights/publications/cyber/threat-intelligence-reports/q3-2022-threat-landscape-insider-threat-trojan-horse,33,ENISA Threat Landscape 2023.pdf,hyperlink
https://go.group-ib.com/hubfs/report/protected/group-ib-hi-tech-crime-trends-2022-2023-en.pdf,33,ENISA Threat Landscape 2023.pdf,hyperlink
https://blog.google/threat-analysis-group/initial-access-broker-repurposing-techniques-in-targeted-attacks-against-ukraine/,33,ENISA Threat Landscape 2023.pdf,hyperlink
https://blog.google/threat-analysis-group/initial-access-broker-repurposing-techniques-in-targeted-attacks-against-ukraine/,33,ENISA Threat Landscape 2023.pdf,hyperlink
https://go.group-ib.com/hubfs/report/protected/group-ib-hi-tech-crime-trends-2022-2023-en.pdf,33,ENISA Threat Landscape 2023.pdf,hyperlink
https://www.osintme.com/wp-content/uploads/2023/03/Recorded_Future_Annual_Report.pdf,33,ENISA Threat Landscape 2023.pdf,hyperlink
https://www.sophos.com/en-us/content/security-threat-report,33,ENISA Threat Landscape 2023.pdf,hyperlink
https://www.pwc.com/gx/en/issues/cybersecurity/cyber-threat-intelligence/cyber-year-in-retrospect/pdf/2022-year-in-retrospect-report.pdf,33,ENISA Threat Landscape 2023.pdf,hyperlink
https://www.pwc.com/gx/en/issues/cybersecurity/cyber-threat-intelligence/cyber-year-in-retrospect/pdf/2022-year-in-retrospect-report.pdf,33,ENISA Threat Landscape 2023.pdf,hyperlink
https://learn.microsoft.com/en-us/deployoffice/security/internet-macros-blocked,33,ENISA Threat Landscape 2023.pdf,hyperlink
https://learn.microsoft.com/en-us/deployoffice/security/internet-macros-blocked,33,ENISA Threat Landscape 2023.pdf,hyperlink
https://redcanary.com/resources/guides/threat-detection-report/,33,ENISA Threat Landscape 2023.pdf,hyperlink
https://thedfirreport.com/2023/03/06/2022-year-in-review/,33,ENISA Threat Landscape 2023.pdf,hyperlink
https://www.osintme.com/wp-content/uploads/2023/03/Recorded_Future_Annual_Report.pdf,33,ENISA Threat Landscape 2023.pdf,hyperlink
https://www.trellix.com/en-us/about/newsroom/stories/research/qakbot-evolves-to-onenote-malware-distribution.html,33,ENISA Threat Landscape 2023.pdf,hyperlink
https://www.trellix.com/en-us/about/newsroom/stories/research/qakbot-evolves-to-onenote-malware-distribution.html,33,ENISA Threat Landscape 2023.pdf,hyperlink
https://www.bleepingcomputer.com/news/microsoft/microsoft-onenote-to-get-enhanced-security-after-recent-malware-abuse/,33,ENISA Threat Landscape 2023.pdf,hyperlink
https://www.proofpoint.com/sites/default/files/misc/pfpt-us-threat-research-2023-05-12-cybercrime-experimentation.pdf,33,ENISA Threat Landscape 2023.pdf,hyperlink
https://www.pwc.com/gx/en/issues/cybersecurity/cyber-threat-intelligence/cyber-year-in-retrospect/pdf/2022-year-in-retrospect-report.pdf,33,ENISA Threat Landscape 2023.pdf,hyperlink
https://www.pwc.com/gx/en/issues/cybersecurity/cyber-threat-intelligence/cyber-year-in-retrospect/pdf/2022-year-in-retrospect-report.pdf,33,ENISA Threat Landscape 2023.pdf,hyperlink
https://go.group-ib.com/hubfs/report/protected/group-ib-hi-tech-crime-trends-2022-2023-en.pdf,33,ENISA Threat Landscape 2023.pdf,hyperlink
https://www.crowdstrike.com/global-threat-report/,33,ENISA Threat Landscape 2023.pdf,hyperlink
https://www.whitehouse.gov/briefing-room/presidential-actions/2023/03/27/executive-order-on-prohibition-on-use-by-the-united-states-government-of-commercial-spyware-that-poses-risks-to-national-security/.,34,ENISA Threat Landscape 2023.pdf,textlink
https://www.whitehouse.gov/briefing-room/presidential-actions/2023/03/27/executive-order-on-prohibition-on-use-by-the-united-states-government-of-,34,ENISA Threat Landscape 2023.pdf,textlink
https://www.europarl.europa.eu/news/en/press-room/20230505IPR84901/spyware-meps-sound-alarm-on-threat-to-democracy-and-demand-reforms.,34,ENISA Threat Landscape 2023.pdf,textlink
https://www.theguardian.com/technology/2023/mar/30/vulkan-files-leak-reveals-putins-global-and-domestic-cyberwarfare-tactics.,34,ENISA Threat Landscape 2023.pdf,textlink
https://www.amnesty.org/en/latest/news/2023/03/new-android-hacking-campaign-linked-to-mercenary-spyware-company/.,34,ENISA Threat Landscape 2023.pdf,textlink
https://blog.google/threat-analysis-group/spyware-vendors-use-0-days-and-n-days-against-popular-platforms/.,34,ENISA Threat Landscape 2023.pdf,textlink
https://cybertechaccord.org/uploads/prod/2023/03/Cyber-mercenary-principles_Tech-Accord_032723_FINAL.pdf.,34,ENISA Threat Landscape 2023.pdf,textlink
https://about.fb.com/wp-content/uploads/2022/12/Threat-Report-on-the-Surveillance-for-Hire-Industry.pdf.,34,ENISA Threat Landscape 2023.pdf,textlink
https://blogs.microsoft.com/on-the-issues/2023/04/11/cyber-mercenaries-cybersecurity-tech-accord/.,34,ENISA Threat Landscape 2023.pdf,textlink
https://socradar.io/beyond-the-veil-of-surveillance-private-sector-offensive-actors-psoas/.,34,ENISA Threat Landscape 2023.pdf,textlink
https://greekcitytimes.com/2022/12/09/greece-to-ban-spyware-as-wiretap-scandal-continues/.,34,ENISA Threat Landscape 2023.pdf,textlink
https://www.dragos.com/blog/industry-news/dragos-industrial-ransomware-analysis-q3-2022/.,34,ENISA Threat Landscape 2023.pdf,textlink
https://about.fb.com/wp-content/uploads/2022/12/Threat-Report-on-the-Surveillance-,34,ENISA Threat Landscape 2023.pdf,textlink
https://blog.talosintelligence.com/threat-source-newsletter-feb-16-2023/.,34,ENISA Threat Landscape 2023.pdf,textlink
https://www.mandiant.com/resources/blog/cyber-operations-russian-vulkan.,34,ENISA Threat Landscape 2023.pdf,textlink
https://www.europarl.europa.eu/committees/en/pega/home/highlights.,34,ENISA Threat Landscape 2023.pdf,textlink
https://blog.google/threat-analysis-group/spyware-vendors-use-0-,34,ENISA Threat Landscape 2023.pdf,textlink
https://greekcitytimes.com/2022/12/09/greece-to-ban-spyware-as-,34,ENISA Threat Landscape 2023.pdf,textlink
https://socradar.io/beyond-the-veil-of-surveillance-private-,34,ENISA Threat Landscape 2023.pdf,textlink
https://www.sophos.com/en-us/content/security-threat-report.,34,ENISA Threat Landscape 2023.pdf,textlink
https://www.seqrite.com/seqrite-prediction-report-2023.,34,ENISA Threat Landscape 2023.pdf,textlink
https://www.crowdstrike.com/global-threat-report/.,34,ENISA Threat Landscape 2023.pdf,textlink
https://www.mandiant.com/resources/blog/cyber-,34,ENISA Threat Landscape 2023.pdf,textlink
https://www.europarl.europa.eu/news/en/press-,34,ENISA Threat Landscape 2023.pdf,textlink
https://www.sophos.com/en-us/content/security-threat-report,34,ENISA Threat Landscape 2023.pdf,hyperlink
https://www.seqrite.com/seqrite-prediction-report-2023,34,ENISA Threat Landscape 2023.pdf,hyperlink
https://blog.talosintelligence.com/threat-source-newsletter-feb-16-2023/,34,ENISA Threat Landscape 2023.pdf,hyperlink
https://blog.google/threat-analysis-group/spyware-vendors-use-0-days-and-n-days-against-popular-platforms/,34,ENISA Threat Landscape 2023.pdf,hyperlink
https://blog.google/threat-analysis-group/spyware-vendors-use-0-days-and-n-days-against-popular-platforms/,34,ENISA Threat Landscape 2023.pdf,hyperlink
https://www.amnesty.org/en/latest/news/2023/03/new-android-hacking-campaign-linked-to-mercenary-spyware-company/,34,ENISA Threat Landscape 2023.pdf,hyperlink
https://about.fb.com/wp-content/uploads/2022/12/Threat-Report-on-the-Surveillance-for-Hire-Industry.pdf,34,ENISA Threat Landscape 2023.pdf,hyperlink
https://about.fb.com/wp-content/uploads/2022/12/Threat-Report-on-the-Surveillance-for-Hire-Industry.pdf,34,ENISA Threat Landscape 2023.pdf,hyperlink
https://socradar.io/beyond-the-veil-of-surveillance-private-sector-offensive-actors-psoas/,34,ENISA Threat Landscape 2023.pdf,hyperlink
https://socradar.io/beyond-the-veil-of-surveillance-private-sector-offensive-actors-psoas/,34,ENISA Threat Landscape 2023.pdf,hyperlink
https://www.europarl.europa.eu/news/en/press-room/20230505IPR84901/spyware-meps-sound-alarm-on-threat-to-democracy-and-demand-reforms,34,ENISA Threat Landscape 2023.pdf,hyperlink
https://www.europarl.europa.eu/news/en/press-room/20230505IPR84901/spyware-meps-sound-alarm-on-threat-to-democracy-and-demand-reforms,34,ENISA Threat Landscape 2023.pdf,hyperlink
https://www.europarl.europa.eu/committees/en/pega/home/highlights,34,ENISA Threat Landscape 2023.pdf,hyperlink
https://greekcitytimes.com/2022/12/09/greece-to-ban-spyware-as-wiretap-scandal-continues/,34,ENISA Threat Landscape 2023.pdf,hyperlink
https://greekcitytimes.com/2022/12/09/greece-to-ban-spyware-as-wiretap-scandal-continues/,34,ENISA Threat Landscape 2023.pdf,hyperlink
https://www.whitehouse.gov/briefing-room/presidential-actions/2023/03/27/executive-order-on-prohibition-on-use-by-the-united-states-government-of-commercial-spyware-that-poses-risks-to-national-security/,34,ENISA Threat Landscape 2023.pdf,hyperlink
https://www.whitehouse.gov/briefing-room/presidential-actions/2023/03/27/executive-order-on-prohibition-on-use-by-the-united-states-government-of-commercial-spyware-that-poses-risks-to-national-security/,34,ENISA Threat Landscape 2023.pdf,hyperlink
https://cybertechaccord.org/uploads/prod/2023/03/Cyber-mercenary-principles_Tech-Accord_032723_FINAL.pdf,34,ENISA Threat Landscape 2023.pdf,hyperlink
https://blogs.microsoft.com/on-the-issues/2023/04/11/cyber-mercenaries-cybersecurity-tech-accord/,34,ENISA Threat Landscape 2023.pdf,hyperlink
https://www.theguardian.com/technology/2023/mar/30/vulkan-files-leak-reveals-putins-global-and-domestic-cyberwarfare-tactics,34,ENISA Threat Landscape 2023.pdf,hyperlink
https://www.mandiant.com/resources/blog/cyber-operations-russian-vulkan,34,ENISA Threat Landscape 2023.pdf,hyperlink
https://www.mandiant.com/resources/blog/cyber-operations-russian-vulkan,34,ENISA Threat Landscape 2023.pdf,hyperlink
https://www.sophos.com/en-us/content/security-threat-report,34,ENISA Threat Landscape 2023.pdf,hyperlink
https://www.dragos.com/blog/industry-news/dragos-industrial-ransomware-analysis-q3-2022/,34,ENISA Threat Landscape 2023.pdf,hyperlink
https://www.crowdstrike.com/global-threat-report/,34,ENISA Threat Landscape 2023.pdf,hyperlink
https://blogs.blackberry.com/en/2022/10/unattributed-romcom-threat-actor-spoofing-popular-apps-now-hits-ukrainian-militaries.,35,ENISA Threat Landscape 2023.pdf,textlink
https://www.trendmicro.com/en_us/research/22/l/icedid-botnet-distributors-abuse-google-ppc-to-distribute-malware.html.,35,ENISA Threat Landscape 2023.pdf,textlink
https://www.trendmicro.com/en_us/research/23/e/void-rabisu-s-use-of-romcom-backdoor-shows-a-growing-shift-in-th.html.,35,ENISA Threat Landscape 2023.pdf,textlink
https://www.reuters.com/world/attacks-taiwan-websites-likely-work-chinese-hacktivists-researchers-2022-08-02/.,35,ENISA Threat Landscape 2023.pdf,textlink
https://www.reuters.com/world/europe/montenegro-blames-criminal-gang-cyber-attacks-government-2022-08-31/.,35,ENISA Threat Landscape 2023.pdf,textlink
https://blog.google/threat-analysis-group/ukraine-remains-russias-biggest-cyber-focus-in-2023/.,35,ENISA Threat Landscape 2023.pdf,textlink
https://techmonitor.ai/technology/cybersecurity/noname057-russia-ukraine-hacktivist.,35,ENISA Threat Landscape 2023.pdf,textlink
https://flashpoint.io/blog/killnet-anonymous-russia-pro-kremlin-hacktivism/.,35,ENISA Threat Landscape 2023.pdf,textlink
https://blogs.blackberry.com/en/2022/11/romcom-spoofing-solarwinds-keepass.,35,ENISA Threat Landscape 2023.pdf,textlink
https://blog.google/threat-analysis-group/ukraine-remains-russias-biggest-,35,ENISA Threat Landscape 2023.pdf,textlink
https://explore.avertium.com/resource/apt-winter-vivern-resurfaces.,35,ENISA Threat Landscape 2023.pdf,textlink
https://www.reuters.com/world/europe/montenegro-blames-criminal-,35,ENISA Threat Landscape 2023.pdf,textlink
https://www.trendmicro.com/en_us/research/22/l/icedid-botnet-,35,ENISA Threat Landscape 2023.pdf,textlink
https://www.reuters.com/world/attacks-taiwan-websites-,35,ENISA Threat Landscape 2023.pdf,textlink
https://cert.gov.ua/article/2394117.,35,ENISA Threat Landscape 2023.pdf,textlink
https://www.reuters.com/world/europe/montenegro-blames-criminal-gang-cyber-attacks-government-2022-08-31/,35,ENISA Threat Landscape 2023.pdf,hyperlink
https://www.reuters.com/world/europe/montenegro-blames-criminal-gang-cyber-attacks-government-2022-08-31/,35,ENISA Threat Landscape 2023.pdf,hyperlink
https://blog.google/threat-analysis-group/ukraine-remains-russias-biggest-cyber-focus-in-2023/,35,ENISA Threat Landscape 2023.pdf,hyperlink
https://blog.google/threat-analysis-group/ukraine-remains-russias-biggest-cyber-focus-in-2023/,35,ENISA Threat Landscape 2023.pdf,hyperlink
https://cert.gov.ua/article/2394117,35,ENISA Threat Landscape 2023.pdf,hyperlink
https://blogs.blackberry.com/en/2022/10/unattributed-romcom-threat-actor-spoofing-popular-apps-now-hits-ukrainian-militaries,35,ENISA Threat Landscape 2023.pdf,hyperlink
https://www.trendmicro.com/en_us/research/23/e/void-rabisu-s-use-of-romcom-backdoor-shows-a-growing-shift-in-th.html,35,ENISA Threat Landscape 2023.pdf,hyperlink
https://blogs.blackberry.com/en/2022/11/romcom-spoofing-solarwinds-keepass,35,ENISA Threat Landscape 2023.pdf,hyperlink
https://www.trendmicro.com/en_us/research/22/l/icedid-botnet-distributors-abuse-google-ppc-to-distribute-malware.html,35,ENISA Threat Landscape 2023.pdf,hyperlink
https://www.trendmicro.com/en_us/research/22/l/icedid-botnet-distributors-abuse-google-ppc-to-distribute-malware.html,35,ENISA Threat Landscape 2023.pdf,hyperlink
https://www.trendmicro.com/en_us/research/23/e/void-rabisu-s-use-of-romcom-backdoor-shows-a-growing-shift-in-th.html,35,ENISA Threat Landscape 2023.pdf,hyperlink
https://www.reuters.com/world/attacks-taiwan-websites-likely-work-chinese-hacktivists-researchers-2022-08-02/,35,ENISA Threat Landscape 2023.pdf,hyperlink
https://www.reuters.com/world/attacks-taiwan-websites-likely-work-chinese-hacktivists-researchers-2022-08-02/,35,ENISA Threat Landscape 2023.pdf,hyperlink
https://techmonitor.ai/technology/cybersecurity/noname057-russia-ukraine-hacktivist,35,ENISA Threat Landscape 2023.pdf,hyperlink
https://flashpoint.io/blog/killnet-anonymous-russia-pro-kremlin-hacktivism/,35,ENISA Threat Landscape 2023.pdf,hyperlink
https://explore.avertium.com/resource/apt-winter-vivern-resurfaces,35,ENISA Threat Landscape 2023.pdf,hyperlink
https://www.microsoft.com/en-us/security/business/security-insider/wp-content/uploads/2023/05/Iran-turning-to-cyber-enabled-influence-operations-for-greater-effect-05022023.pdf.,36,ENISA Threat Landscape 2023.pdf,textlink
https://www.trustwave.com/en-us/resources/blogs/spiderlabs-blog/anonymous-sudan-religious-hacktivists-or-russian-front-group/.,36,ENISA Threat Landscape 2023.pdf,textlink
https://claroty.com/team82/blog/hacktivist-group-claims-ability-to-encrypt-an-rtu-device.,36,ENISA Threat Landscape 2023.pdf,textlink
https://therecord.media/hacker-group-anonymous-sudan-demands-three-million-from-sas.,36,ENISA Threat Landscape 2023.pdf,textlink
https://www.truesec.com/hub/blog/hacktivists-target-denmark-in-simultaneous-attacks.,36,ENISA Threat Landscape 2023.pdf,textlink
https://claroty.com/team82/blog/hacktivist-group-claims-ability-to-encrypt-an-,36,ENISA Threat Landscape 2023.pdf,textlink
https://www.truesec.com/hub/blog/hacktivists-target-denmark-in-simultaneous-,36,ENISA Threat Landscape 2023.pdf,textlink
https://www.mandiant.com/resources/blog/hacktivists-targeting-ot-systems.,36,ENISA Threat Landscape 2023.pdf,textlink
https://www.japantimes.co.jp/news/2023/05/14/world/russia-hackers/.,36,ENISA Threat Landscape 2023.pdf,textlink
https://www.trustwave.com/en-us/resources/blogs/spiderlabs-,36,ENISA Threat Landscape 2023.pdf,textlink
https://www.mandiant.com/resources/blog/hacktivists-,36,ENISA Threat Landscape 2023.pdf,textlink
https://therecord.media/hacker-group-anonymous-,36,ENISA Threat Landscape 2023.pdf,textlink
https://www.microsoft.com/en-,36,ENISA Threat Landscape 2023.pdf,textlink
https://www.microsoft.com/en-us/security/business/security-insider/wp-content/uploads/2023/05/Iran-turning-to-cyber-enabled-influence-operations-for-greater-effect-05022023.pdf,36,ENISA Threat Landscape 2023.pdf,hyperlink
https://www.microsoft.com/en-us/security/business/security-insider/wp-content/uploads/2023/05/Iran-turning-to-cyber-enabled-influence-operations-for-greater-effect-05022023.pdf,36,ENISA Threat Landscape 2023.pdf,hyperlink
