Links,Page,DocumentID,LinkType
https://www.whitehouse.gov/briefing-room/presidential-actions/2021/05/12/executive-order-on-improving-the-nations-cybersecurity/,29,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.whitehouse.gov/briefing-room/presidential-actions/2021/05/12/executive-order-on-improving-the-nations-cybersecurity/,29,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.atlanticcouncil.org/blogs/new-atlanticist/assessing-russias-role-and-responsibility-in-the-colonial-pipeline-attack/,29,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.atlanticcouncil.org/blogs/new-atlanticist/assessing-russias-role-and-responsibility-in-the-colonial-pipeline-attack/,29,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.nytimes.com/2021/07/09/us/politics/biden-putin-ransomware-russia.html,29,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.dragos.com/blog/industry-news/manufacturing-sector-cyber-threats/,29,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.dragos.com/blog/industry-news/ekans-ransomware-and-ics-operations/,29,ENISA Threat Landscape 2021.pdf,hyperlink
https://labs.sentinelone.com/new-snake-ransomware-adds-itself-to-the-increasing-collection-of-golang-crimeware/,29,ENISA Threat Landscape 2021.pdf,hyperlink
https://labs.sentinelone.com/new-snake-ransomware-adds-itself-to-the-increasing-collection-of-golang-crimeware/,29,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.dragos.com/blog/industry-news/ekans-ransomware-misconceptions-and-misunderstandings/,29,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.dragos.com/blog/industry-news/ekans-ransomware-misconceptions-and-misunderstandings/,29,ENISA Threat Landscape 2021.pdf,hyperlink
https://otorio.com/blog/ransomware-targeting-industry-4-0/,29,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.forbes.com/sites/simonchandler/2020/10/06/revil-ransomware-gang-offers-1-million-as-part-of-recruitment-drive/?sh=2a40595d7bab,30,ENISA Threat Landscape 2021.pdf,textlink
https://www.forbes.com/sites/forbestechcouncil/2020/04/23/five-key-reasons-dark-web-markets-are-booming/?sh=378b3b3a6f6f,30,ENISA Threat Landscape 2021.pdf,textlink
https://www.zdnet.com/article/russian-dark-web-marketplace-hydra-cryptocurrency-transactions-reached-1-37bn-in-2020/,30,ENISA Threat Landscape 2021.pdf,textlink
https://www.atlanticcouncil.org/wp-content/uploads/2021/03/Offensive-Cyber-Capabilities-Proliferation-Report-1.pdf,30,ENISA Threat Landscape 2021.pdf,textlink
https://www.pwc.co.uk/cyber-security/pdf/pwc-cyber-threats-2020-a-year-in-retrospect.pdf,30,ENISA Threat Landscape 2021.pdf,textlink
https://www.comparitech.com/blog/information-security/hiring-hacker-dark-web-report/,30,ENISA Threat Landscape 2021.pdf,textlink
https://www.forbes.com/sites/forbestechcouncil/2020/04/23/five-key-reasons-dark-web-,30,ENISA Threat Landscape 2021.pdf,textlink
https://siliconangle.com/2021/10/19/stolen-data-dark-web-accessed-quicker-ever/,30,ENISA Threat Landscape 2021.pdf,textlink
https://www.forbes.com/sites/simonchandler/2020/10/06/revil-ransomware-,30,ENISA Threat Landscape 2021.pdf,textlink
https://www.institutmontaigne.org/en/blog/peek-cybercriminal-ecosystem,30,ENISA Threat Landscape 2021.pdf,textlink
https://securelist.com/ics-threat-predictions-for-2021/99613/,30,ENISA Threat Landscape 2021.pdf,textlink
https://www.zdnet.com/article/russian-dark-web-,30,ENISA Threat Landscape 2021.pdf,textlink
https://www.atlanticcouncil.org/wp-,30,ENISA Threat Landscape 2021.pdf,textlink
https://securelist.com/ics-threat-predictions-for-2021/99613/,30,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.forbes.com/sites/forbestechcouncil/2020/04/23/five-key-reasons-dark-web-markets-are-booming/?sh=378b3b3a6f6f,30,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.forbes.com/sites/forbestechcouncil/2020/04/23/five-key-reasons-dark-web-markets-are-booming/?sh=378b3b3a6f6f,30,ENISA Threat Landscape 2021.pdf,hyperlink
https://siliconangle.com/2021/10/19/stolen-data-dark-web-accessed-quicker-ever/,30,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.institutmontaigne.org/en/blog/peek-cybercriminal-ecosystem,30,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.comparitech.com/blog/information-security/hiring-hacker-dark-web-report/,30,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.forbes.com/sites/simonchandler/2020/10/06/revil-ransomware-gang-offers-1-million-as-part-of-recruitment-drive/?sh=2a40595d7bab,30,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.forbes.com/sites/simonchandler/2020/10/06/revil-ransomware-gang-offers-1-million-as-part-of-recruitment-drive/?sh=2a40595d7bab,30,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.zdnet.com/article/russian-dark-web-marketplace-hydra-cryptocurrency-transactions-reached-1-37bn-in-2020/,30,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.zdnet.com/article/russian-dark-web-marketplace-hydra-cryptocurrency-transactions-reached-1-37bn-in-2020/,30,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.atlanticcouncil.org/wp-content/uploads/2021/03/Offensive-Cyber-Capabilities-Proliferation-Report-1.pdf,30,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.atlanticcouncil.org/wp-content/uploads/2021/03/Offensive-Cyber-Capabilities-Proliferation-Report-1.pdf,30,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.pwc.co.uk/cyber-security/pdf/pwc-cyber-threats-2020-a-year-in-retrospect.pdf,30,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.blackberry.com/us/en/pdfviewer?file=/content/dam/blackberry-com/asset/enterprise/pdf/direct/report-spark-bahamut.pdf,31,ENISA Threat Landscape 2021.pdf,textlink
https://malinowski.house.gov/media/press-releases/enough-enough-joint-statement-representatives-tom-malinowski-katie-porter,31,ENISA Threat Landscape 2021.pdf,textlink
https://www.atlanticcouncil.org/wp-content/uploads/2021/03/Offensive-Cyber-Capabilities-Proliferation-Report-1.pdf,31,ENISA Threat Landscape 2021.pdf,textlink
https://www.theguardian.com/world/2021/jul/21/israel-creating-task-force-to-manage-response-to-pegasus-project,31,ENISA Threat Landscape 2021.pdf,textlink
https://securityintelligence.com/posts/the-decline-of-hacktivism-attacks-drop-95-percent-since-2015/,31,ENISA Threat Landscape 2021.pdf,textlink
https://citisenlab.ca/2021/07/hooking-candiru-another-mercenary-spyware-vendor-comes-into-focus/,31,ENISA Threat Landscape 2021.pdf,textlink
https://securelist.com/apt-annual-review-what-the-worlds-threat-actors-got-up-to-in-2020/99574/,31,ENISA Threat Landscape 2021.pdf,textlink
https://docs.google.com/spreadsheets/d/1aWl8aTFTsEc2Q66picrIBiv5aXVyNZlmrrhYv10MLfw/edit#gid=0,31,ENISA Threat Landscape 2021.pdf,textlink
https://www.nytimes.com/2021/07/17/world/middleeast/israel-saudi-khashoggi-hacking-nso.htm,31,ENISA Threat Landscape 2021.pdf,textlink
https://docs.google.com/spreadsheets/d/1aWl8aTFTsEc2Q66picrIBiv5aXVyNZlmrrhYv10MLfw/edit#,31,ENISA Threat Landscape 2021.pdf,textlink
https://www.darkreading.com/the-state-of-hacktivism-in-2020-/d/d-id/1338382,31,ENISA Threat Landscape 2021.pdf,textlink
https://malinowski.house.gov/media/press-releases/enough-enough-joint-,31,ENISA Threat Landscape 2021.pdf,textlink
https://www.amnesty.org/en/latest/news/2021/07/the-pegasus-project/,31,ENISA Threat Landscape 2021.pdf,textlink
https://securelist.com/apt-annual-review-what-the-worlds-threat-,31,ENISA Threat Landscape 2021.pdf,textlink
https://www.theguardian.com/world/2021/jul/21/israel-creating-,31,ENISA Threat Landscape 2021.pdf,textlink
https://go.recordedfuture.com/hubfs/reports/cta-2019-0821.pdf,31,ENISA Threat Landscape 2021.pdf,textlink
https://www.nytimes.com/2021/07/17/world/middleeast/israel-,31,ENISA Threat Landscape 2021.pdf,textlink
https://www.zerofox.com/blog/cyber-threat-trends-report/,31,ENISA Threat Landscape 2021.pdf,textlink
https://securelist.com/apt-trends-report-q3-2020/99204/,31,ENISA Threat Landscape 2021.pdf,textlink
https://citisenlab.ca/2021/07/hooking-candiru-another-,31,ENISA Threat Landscape 2021.pdf,textlink
https://securelist.com/apt-predictions-for-2021/99387/,31,ENISA Threat Landscape 2021.pdf,textlink
https://securityintelligence.com/posts/the-decline-of-,31,ENISA Threat Landscape 2021.pdf,textlink
https://go.recordedfuture.com/hubfs/reports/cta-,31,ENISA Threat Landscape 2021.pdf,textlink
https://www.atlanticcouncil.org/wp-,31,ENISA Threat Landscape 2021.pdf,textlink
https://www.amnesty.org/en/latest/news/2021/07/the-pegasus-project/,31,ENISA Threat Landscape 2021.pdf,hyperlink
https://docs.google.com/spreadsheets/d/1aWl8aTFTsEc2Q66picrIBiv5aXVyNZlmrrhYv10MLfw/edit#gid=0,31,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.theguardian.com/world/2021/jul/21/israel-creating-task-force-to-manage-response-to-pegasus-project,31,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.theguardian.com/world/2021/jul/21/israel-creating-task-force-to-manage-response-to-pegasus-project,31,ENISA Threat Landscape 2021.pdf,hyperlink
https://malinowski.house.gov/media/press-releases/enough-enough-joint-statement-representatives-tom-malinowski-katie-porter,31,ENISA Threat Landscape 2021.pdf,hyperlink
https://malinowski.house.gov/media/press-releases/enough-enough-joint-statement-representatives-tom-malinowski-katie-porter,31,ENISA Threat Landscape 2021.pdf,hyperlink
https://securelist.com/apt-trends-report-q3-2020/99204/,31,ENISA Threat Landscape 2021.pdf,hyperlink
https://securelist.com/apt-predictions-for-2021/99387/,31,ENISA Threat Landscape 2021.pdf,hyperlink
https://securelist.com/apt-annual-review-what-the-worlds-threat-actors-got-up-to-in-2020/99574/,31,ENISA Threat Landscape 2021.pdf,hyperlink
https://securelist.com/apt-annual-review-what-the-worlds-threat-actors-got-up-to-in-2020/99574/,31,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.blackberry.com/us/en/pdfviewer?file=/content/dam/blackberry-com/asset/enterprise/pdf/direct/report-spark-bahamut.pdf,31,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.atlanticcouncil.org/wp-content/uploads/2021/03/Offensive-Cyber-Capabilities-Proliferation-Report-1.pdf,31,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.atlanticcouncil.org/wp-content/uploads/2021/03/Offensive-Cyber-Capabilities-Proliferation-Report-1.pdf,31,ENISA Threat Landscape 2021.pdf,hyperlink
https://citisenlab.ca/2021/07/hooking-candiru-another-mercenary-spyware-vendor-comes-into-focus/,31,ENISA Threat Landscape 2021.pdf,hyperlink
https://citisenlab.ca/2021/07/hooking-candiru-another-mercenary-spyware-vendor-comes-into-focus/,31,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.nytimes.com/2021/07/17/world/middleeast/israel-saudi-khashoggi-hacking-nso.htm,31,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.nytimes.com/2021/07/17/world/middleeast/israel-saudi-khashoggi-hacking-nso.htm,31,ENISA Threat Landscape 2021.pdf,hyperlink
https://securityintelligence.com/posts/the-decline-of-hacktivism-attacks-drop-95-percent-since-2015/,31,ENISA Threat Landscape 2021.pdf,hyperlink
https://securityintelligence.com/posts/the-decline-of-hacktivism-attacks-drop-95-percent-since-2015/,31,ENISA Threat Landscape 2021.pdf,hyperlink
https://go.recordedfuture.com/hubfs/reports/cta-2019-0821.pdf,31,ENISA Threat Landscape 2021.pdf,hyperlink
https://go.recordedfuture.com/hubfs/reports/cta-2019-0821.pdf,31,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.darkreading.com/the-state-of-hacktivism-in-2020-/d/d-id/1338382,31,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.zerofox.com/blog/cyber-threat-trends-report/,31,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.theverge.com/2021/3/19/22339625/tillie-kottmann-swiss-hacker-verkada-charged-us-government-verkada,32,ENISA Threat Landscape 2021.pdf,textlink
https://www.zdnet.com/article/verkada-disables-accounts-after-reports-its-security-cameras-were-breached/,32,ENISA Threat Landscape 2021.pdf,textlink
https://krebsonsecurity.com/2020/06/blueleaks-exposes-files-from-hundreds-of-police-departments/,32,ENISA Threat Landscape 2021.pdf,textlink
https://www.zdnet.com/article/twitter-bans-ddosecrets-account-over-blueleaks-police-data-dump/,32,ENISA Threat Landscape 2021.pdf,textlink
https://www.troyhunt.com/analysing-the-alleged-minneapolis-police-department-hack/,32,ENISA Threat Landscape 2021.pdf,textlink
https://www.zdnet.com/article/twitter-bans-ddosecrets-account-over-,32,ENISA Threat Landscape 2021.pdf,textlink
https://www.troyhunt.com/analysing-the-alleged-minneapolis-police-,32,ENISA Threat Landscape 2021.pdf,textlink
https://krebsonsecurity.com/2020/06/blueleaks-exposes-files-,32,ENISA Threat Landscape 2021.pdf,textlink
https://www.zdnet.com/article/verkada-disables-accounts-,32,ENISA Threat Landscape 2021.pdf,textlink
https://www.bbc.com/news/technology-52879000,32,ENISA Threat Landscape 2021.pdf,textlink
https://www.zdnet.com/article/verkada-disables-accounts-after-reports-its-security-cameras-were-breached/,32,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.zdnet.com/article/verkada-disables-accounts-after-reports-its-security-cameras-were-breached/,32,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.theverge.com/2021/3/19/22339625/tillie-kottmann-swiss-hacker-verkada-charged-us-government-verkada,32,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.troyhunt.com/analysing-the-alleged-minneapolis-police-department-hack/,32,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.troyhunt.com/analysing-the-alleged-minneapolis-police-department-hack/,32,ENISA Threat Landscape 2021.pdf,hyperlink
https://krebsonsecurity.com/2020/06/blueleaks-exposes-files-from-hundreds-of-police-departments/,32,ENISA Threat Landscape 2021.pdf,hyperlink
https://krebsonsecurity.com/2020/06/blueleaks-exposes-files-from-hundreds-of-police-departments/,32,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.zdnet.com/article/twitter-bans-ddosecrets-account-over-blueleaks-police-data-dump/,32,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.zdnet.com/article/twitter-bans-ddosecrets-account-over-blueleaks-police-data-dump/,32,ENISA Threat Landscape 2021.pdf,hyperlink
https://csrc.nist.gov/CSRC/media/Publications/nistir//draft/documents/NIST.IR.8374-preliminary-draft.pdf,34,ENISA Threat Landscape 2021.pdf,textlink
https://eur-lex.europa.eu/legal-content/EN/TXT/PDF/?uri=CELEX:32019R0881&from=EN),34,ENISA Threat Landscape 2021.pdf,textlink
https://eur-lex.europa.eu/legal-content/EN/TXT/PDF/?uri=CELEX:32019R0881&from=EN,34,ENISA Threat Landscape 2021.pdf,textlink
https://csrc.nist.gov/CSRC/media/Publications/nistir/draft/documents/NIST.IR.8374-preliminary-draft.pdf,34,ENISA Threat Landscape 2021.pdf,hyperlink
https://eur-lex.europa.eu/legal-content/EN/TXT/PDF/?uri=CELEX:32019R0881&from=EN,34,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.coveware.com/blog/2021/7/23/q2-ransom-payment-amounts-decline-as-ransomware-becomes-a-national-security-priority,35,ENISA Threat Landscape 2021.pdf,textlink
https://www.mcafee.com/blogs/enterprise/mcafee-enterprise-atr/critical-rdp-vulnerabilities-continue-to-proliferate/,35,ENISA Threat Landscape 2021.pdf,textlink
https://www.mcafee.com/blogs/enterprise/mcafee-enterprise-atr/critical-rdp-vulnerabilities-,35,ENISA Threat Landscape 2021.pdf,textlink
https://www.coveware.com/blog/2021/7/23/q2-,35,ENISA Threat Landscape 2021.pdf,textlink
https://ransomwhe.re/)When,35,ENISA Threat Landscape 2021.pdf,textlink
https://ransomwhe.re/),35,ENISA Threat Landscape 2021.pdf,textlink
https://ransomwhe.re,35,ENISA Threat Landscape 2021.pdf,textlink
https://ransomwhe.re/,35,ENISA Threat Landscape 2021.pdf,hyperlink
https://ransomwhe.re/,35,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.coveware.com/blog/2021/7/23/q2-ransom-payment-amounts-decline-as-ransomware-becomes-a-national-security-priority,35,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.coveware.com/blog/2021/7/23/q2-ransom-payment-amounts-decline-as-ransomware-becomes-a-national-security-priority,35,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.coveware.com/blog/2021/7/23/q2-ransom-payment-amounts-decline-as-ransomware-becomes-a-national-security-priority,35,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.coveware.com/blog/2021/7/23/q2-ransom-payment-amounts-decline-as-ransomware-becomes-a-national-security-priority,35,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.mcafee.com/blogs/enterprise/mcafee-enterprise-atr/critical-rdp-vulnerabilities-continue-to-proliferate/,35,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.mcafee.com/blogs/enterprise/mcafee-enterprise-atr/critical-rdp-vulnerabilities-continue-to-proliferate/,35,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.coveware.com/blog/2021/7/23/q2-ransom-payment-amounts-decline-as-ransomware-becomes-a-national-security-priority,36,ENISA Threat Landscape 2021.pdf,textlink
https://www.tripwire.com/state-of-security/government/new-bill-could-force-u-s-businesses-to-report-data-breaches-quicker/,36,ENISA Threat Landscape 2021.pdf,textlink
https://www.bleepingcomputer.com/news/security/lockbit-ransomware-recruiting-insiders-to-breach-corporate-networks/,36,ENISA Threat Landscape 2021.pdf,textlink
https://www.tripwire.com/state-of-security/government/new-bill-could-force-,36,ENISA Threat Landscape 2021.pdf,textlink
https://www.bleepingcomputer.com/news/security/lockbit-ransomware-,36,ENISA Threat Landscape 2021.pdf,textlink
https://www.justice.gov/opa/press-release/file/1308766/download,36,ENISA Threat Landscape 2021.pdf,textlink
https://www.coveware.com/blog/2021/7/23/q2-,36,ENISA Threat Landscape 2021.pdf,textlink
https://www.justice.gov/opa/press-release/file/1308766/download,36,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.bleepingcomputer.com/news/security/lockbit-ransomware-recruiting-insiders-to-breach-corporate-networks/,36,ENISA Threat Landscape 2021.pdf,hyperlink
