Links,Page,DocumentID,LinkType
"https://www.weforum.org/agenda/2016/05/who-are-the-cyberwar-superpowers/,",93,ENISA Threat Landscape 2017.pdf,textlink
"http://www.zdnet.com/article/nsa-krack-vulnerability-security-experts/,",93,ENISA Threat Landscape 2017.pdf,textlink
"https://www.blackhat.com/docs/us-17/2017-Black-Hat-Attendee-Survey.pdf,",93,ENISA Threat Landscape 2017.pdf,textlink
"https://www2.trustwave.com/2017-Trustwave-Global-Security-Report.html,",93,ENISA Threat Landscape 2017.pdf,textlink
"https://www.ibm.com/security/data-breach/threat-intelligence,",93,ENISA Threat Landscape 2017.pdf,textlink
"https://wikileaks.org/ciav7p1/cms/,",93,ENISA Threat Landscape 2017.pdf,textlink
"https://wikileaks.org/vault8/,",93,ENISA Threat Landscape 2017.pdf,textlink
http://www.independent.co.uk/news/world/asia/north-korea-responsible-wannacry-ransomware-microsoft-brad-smith-cyber-attack-nsa-a8000166.html,93,ENISA Threat Landscape 2017.pdf,hyperlink
http://www.independent.co.uk/news/world/asia/north-korea-responsible-wannacry-ransomware-microsoft-brad-smith-cyber-attack-nsa-a8000166.html,93,ENISA Threat Landscape 2017.pdf,hyperlink
https://www.bomgar.com/resources/whitepapers/secure-access-threat-report,93,ENISA Threat Landscape 2017.pdf,hyperlink
https://www.blackhat.com/docs/us-17/2017-Black-Hat-Attendee-Survey.pdf,93,ENISA Threat Landscape 2017.pdf,hyperlink
https://www2.trustwave.com/2017-Trustwave-Global-Security-Report.html,93,ENISA Threat Landscape 2017.pdf,hyperlink
https://www.ibm.com/security/data-breach/threat-intelligence,93,ENISA Threat Landscape 2017.pdf,hyperlink
https://www.weforum.org/agenda/2016/05/who-are-the-cyberwar-superpowers/,93,ENISA Threat Landscape 2017.pdf,hyperlink
http://www.zdnet.com/article/us-intelligence-30-countries-building-cyber-attack-capabilities/,93,ENISA Threat Landscape 2017.pdf,hyperlink
https://www.cybersecurityintelligence.com/blog/which-countries-are-ready-for-cyberwar-2763.html,93,ENISA Threat Landscape 2017.pdf,hyperlink
https://wikileaks.org/vault8/,93,ENISA Threat Landscape 2017.pdf,hyperlink
https://wikileaks.org/ciav7p1/cms/,93,ENISA Threat Landscape 2017.pdf,hyperlink
https://www.theguardian.com/media/2017/mar/07/wikileaks-publishes-biggest-ever-leak-of-secret-cia-documents-hacking-surveillance,93,ENISA Threat Landscape 2017.pdf,hyperlink
https://www.theguardian.com/media/2017/mar/07/wikileaks-publishes-biggest-ever-leak-of-secret-cia-documents-hacking-surveillance,93,ENISA Threat Landscape 2017.pdf,hyperlink
http://www.zdnet.com/article/nsa-krack-vulnerability-security-experts/,93,ENISA Threat Landscape 2017.pdf,hyperlink
"https://www.washingtonpost.com/world/national-security/us-to-ban-use-of-kaspersky-software-in-federal-agencies-amid-concerns-of-russian-espionage/2017/09/13/36b717d0-989e-11e7-82e4-f1076f6d6152_story.html?utm_term=.440345781d1d,",94,ENISA Threat Landscape 2017.pdf,textlink
"https://www.reuters.com/article/us-usa-cyber-kaspersky-congress/about-15-percent-of-u-s-agencies-found-kaspersky-lab-software-official-idUSKBN1DE28P,",94,ENISA Threat Landscape 2017.pdf,textlink
"https://www.technologyreview.com/the-download/609100/israeli-spies-spied-russian-spies-spying-on-american-spy-plans-via-kaspersky/,",94,ENISA Threat Landscape 2017.pdf,textlink
"https://www.washingtonpost.com/news/democracy-post/wp/2017/10/18/the-great-catalonian-cyberwar-of-2017/?utm_term=.576805622abb,",94,ENISA Threat Landscape 2017.pdf,textlink
"https://securelist.com/investigation-report-for-the-september-2014-equation-malware-detection-incident-in-the-us/83210/,",94,ENISA Threat Landscape 2017.pdf,textlink
"http://greece.greekreporter.com/2017/09/27/anonymous-boasts-of-hacking-bank-of-greeces-confidential-documents/,",94,ENISA Threat Landscape 2017.pdf,textlink
https://securelist.com/investigation-report-for-the-september-2014-equation-malware-detection-incident-in-the-,94,ENISA Threat Landscape 2017.pdf,textlink
"https://www.swiftinstitute.org/papers/forces-shaping-the-cyber-threat-landscape-for-financial-institutions/,",94,ENISA Threat Landscape 2017.pdf,textlink
https://www.technologyreview.com/the-download/609100/israeli-spies-spied-russian-spies-spying-on-american-,94,ENISA Threat Landscape 2017.pdf,textlink
https://www.reuters.com/article/us-usa-cyber-kaspersky-congress/about-15-percent-of-u-s-agencies-found-,94,ENISA Threat Landscape 2017.pdf,textlink
https://www.washingtonpost.com/world/national-security/us-to-ban-use-of-kaspersky-software-in-federal-,94,ENISA Threat Landscape 2017.pdf,textlink
http://greece.greekreporter.com/2017/09/27/anonymous-boasts-of-hacking-bank-of-greeces-confidential-,94,ENISA Threat Landscape 2017.pdf,textlink
https://www.washingtonpost.com/news/democracy-post/wp/2017/10/18/the-great-catalonian-cyberwar-of-,94,ENISA Threat Landscape 2017.pdf,textlink
"http://news.softpedia.com/news/chinese-hacktivists-attack-vietnamese-airports-506778.shtml,",94,ENISA Threat Landscape 2017.pdf,textlink
"https://security.radware.com/ddos-knowledge-center/ddos-chronicles/anatomy-of-a-hacker/,",94,ENISA Threat Landscape 2017.pdf,textlink
"https://twitter.com/UnitedSecAnon/status/932762199843536896,",94,ENISA Threat Landscape 2017.pdf,textlink
"https://latesthackingnews.com/2017/06/24/20749/,",94,ENISA Threat Landscape 2017.pdf,textlink
https://www.technologyreview.com/the-download/609100/israeli-spies-spied-russian-spies-spying-on-american-spy-plans-via-kaspersky/,94,ENISA Threat Landscape 2017.pdf,hyperlink
https://www.technologyreview.com/the-download/609100/israeli-spies-spied-russian-spies-spying-on-american-spy-plans-via-kaspersky/,94,ENISA Threat Landscape 2017.pdf,hyperlink
https://www.washingtonpost.com/world/national-security/us-to-ban-use-of-kaspersky-software-in-federal-agencies-amid-concerns-of-russian-espionage/2017/09/13/36b717d0-989e-11e7-82e4-f1076f6d6152_story.html?utm_term=.440345781d1d,94,ENISA Threat Landscape 2017.pdf,hyperlink
https://www.washingtonpost.com/world/national-security/us-to-ban-use-of-kaspersky-software-in-federal-agencies-amid-concerns-of-russian-espionage/2017/09/13/36b717d0-989e-11e7-82e4-f1076f6d6152_story.html?utm_term=.440345781d1d,94,ENISA Threat Landscape 2017.pdf,hyperlink
https://www.washingtonpost.com/world/national-security/us-to-ban-use-of-kaspersky-software-in-federal-agencies-amid-concerns-of-russian-espionage/2017/09/13/36b717d0-989e-11e7-82e4-f1076f6d6152_story.html?utm_term=.440345781d1d,94,ENISA Threat Landscape 2017.pdf,hyperlink
https://www.reuters.com/article/us-usa-cyber-kaspersky-congress/about-15-percent-of-u-s-agencies-found-kaspersky-lab-software-official-idUSKBN1DE28P,94,ENISA Threat Landscape 2017.pdf,hyperlink
https://www.reuters.com/article/us-usa-cyber-kaspersky-congress/about-15-percent-of-u-s-agencies-found-kaspersky-lab-software-official-idUSKBN1DE28P,94,ENISA Threat Landscape 2017.pdf,hyperlink
https://securelist.com/investigation-report-for-the-september-2014-equation-malware-detection-incident-in-the-us/83210/,94,ENISA Threat Landscape 2017.pdf,hyperlink
https://securelist.com/investigation-report-for-the-september-2014-equation-malware-detection-incident-in-the-us/83210/,94,ENISA Threat Landscape 2017.pdf,hyperlink
https://security.radware.com/ddos-knowledge-center/ddos-chronicles/anatomy-of-a-hacker/,94,ENISA Threat Landscape 2017.pdf,hyperlink
https://www.swiftinstitute.org/papers/forces-shaping-the-cyber-threat-landscape-for-financial-institutions/,94,ENISA Threat Landscape 2017.pdf,hyperlink
http://news.softpedia.com/news/chinese-hacktivists-attack-vietnamese-airports-506778.shtml,94,ENISA Threat Landscape 2017.pdf,hyperlink
https://www.washingtonpost.com/news/democracy-post/wp/2017/10/18/the-great-catalonian-cyberwar-of-2017/?utm_term=.576805622abb,94,ENISA Threat Landscape 2017.pdf,hyperlink
https://www.washingtonpost.com/news/democracy-post/wp/2017/10/18/the-great-catalonian-cyberwar-of-2017/?utm_term=.576805622abb,94,ENISA Threat Landscape 2017.pdf,hyperlink
https://twitter.com/UnitedSecAnon/status/932762199843536896,94,ENISA Threat Landscape 2017.pdf,hyperlink
https://latesthackingnews.com/2017/06/24/20749/,94,ENISA Threat Landscape 2017.pdf,hyperlink
http://greece.greekreporter.com/2017/09/27/anonymous-boasts-of-hacking-bank-of-greeces-confidential-documents/,94,ENISA Threat Landscape 2017.pdf,hyperlink
http://greece.greekreporter.com/2017/09/27/anonymous-boasts-of-hacking-bank-of-greeces-confidential-documents/,94,ENISA Threat Landscape 2017.pdf,hyperlink
"http://www.independent.co.uk/news/uk/crime/isis-islamist-hackers-nhs-websites-cyber-attack-syrian-civil-war-images-islamic-state-a7567236.html,",95,ENISA Threat Landscape 2017.pdf,textlink
"https://www.europol.europa.eu/activities-services/main-reports/european-union-serious-and-organised-crime-threat-assessment-2017,",95,ENISA Threat Landscape 2017.pdf,textlink
"https://motherboard.vice.com/en_us/article/mgbn58/this-is-how-the-syrian-electronic-army-hacked-the-washington-post,",95,ENISA Threat Landscape 2017.pdf,textlink
"https://www.verfassungsschutz.de/de/oeffentlichkeitsarbeit/publikationen/verfassungsschutzberichte/vsbericht-2016,",95,ENISA Threat Landscape 2017.pdf,textlink
https://www.verfassungsschutz.de/de/oeffentlichkeitsarbeit/publikationen/verfassungsschutzberichte/vsbericht-,95,ENISA Threat Landscape 2017.pdf,textlink
http://www.independent.co.uk/news/uk/crime/isis-islamist-hackers-nhs-websites-cyber-attack-syrian-civil-war-,95,ENISA Threat Landscape 2017.pdf,textlink
https://www.europol.europa.eu/activities-services/main-reports/european-union-serious-and-organised-crime-,95,ENISA Threat Landscape 2017.pdf,textlink
"https://www.thesun.co.uk/living/3688057/captagon-isis-drug-chemical-courage-sleep-disorders-terrorists/,",95,ENISA Threat Landscape 2017.pdf,textlink
"https://www.vice.com/sv/article/avnbv4/speaking-with-the-sea-about-hacking-the-onions-twitter-account,",95,ENISA Threat Landscape 2017.pdf,textlink
"https://intelligenceobserver.com/2017/02/26/syrian-electronic-army-highly-likely-disbanded-in-2016/,",95,ENISA Threat Landscape 2017.pdf,textlink
https://motherboard.vice.com/en_us/article/mgbn58/this-is-how-the-syrian-electronic-army-hacked-the-,95,ENISA Threat Landscape 2017.pdf,textlink
"http://www.newsweek.com/isis-cyber-jihadis-are-garbage-hacking-top-researcher-says-670972,",95,ENISA Threat Landscape 2017.pdf,textlink
"http://www.zone-h.org/archive/notifier=Southern%20Yemen%20Cyber%20Army?zh=1,",95,ENISA Threat Landscape 2017.pdf,textlink
"https://www.theregister.co.uk/2017/04/21/windows_hacked_nsa_shadow_brokers/,",95,ENISA Threat Landscape 2017.pdf,textlink
"https://thebuckleyclub.com/the-rising-iranian-cyber-threat-15028b76e0f9,",95,ENISA Threat Landscape 2017.pdf,textlink
"https://www.acsc.gov.au/publications/ACSC_Threat_Report_2017.pdf,",95,ENISA Threat Landscape 2017.pdf,textlink
http://www.independent.co.uk/news/uk/crime/isis-islamist-hackers-nhs-websites-cyber-attack-syrian-civil-war-images-islamic-state-a7567236.html,95,ENISA Threat Landscape 2017.pdf,hyperlink
http://www.independent.co.uk/news/uk/crime/isis-islamist-hackers-nhs-websites-cyber-attack-syrian-civil-war-images-islamic-state-a7567236.html,95,ENISA Threat Landscape 2017.pdf,hyperlink
http://www.zone-h.org/archive/notifier=Southern%20Yemen%20Cyber%20Army?zh=1,95,ENISA Threat Landscape 2017.pdf,hyperlink
https://www.vice.com/sv/article/avnbv4/speaking-with-the-sea-about-hacking-the-onions-twitter-account,95,ENISA Threat Landscape 2017.pdf,hyperlink
https://motherboard.vice.com/en_us/article/mgbn58/this-is-how-the-syrian-electronic-army-hacked-the-washington-post,95,ENISA Threat Landscape 2017.pdf,hyperlink
https://motherboard.vice.com/en_us/article/mgbn58/this-is-how-the-syrian-electronic-army-hacked-the-washington-post,95,ENISA Threat Landscape 2017.pdf,hyperlink
http://www.newsweek.com/isis-cyber-jihadis-are-garbage-hacking-top-researcher-says-670972,95,ENISA Threat Landscape 2017.pdf,hyperlink
https://intelligenceobserver.com/2017/02/26/syrian-electronic-army-highly-likely-disbanded-in-2016/,95,ENISA Threat Landscape 2017.pdf,hyperlink
https://thebuckleyclub.com/the-rising-iranian-cyber-threat-15028b76e0f9,95,ENISA Threat Landscape 2017.pdf,hyperlink
https://www.acsc.gov.au/publications/ACSC_Threat_Report_2017.pdf,95,ENISA Threat Landscape 2017.pdf,hyperlink
https://www.europol.europa.eu/activities-services/main-reports/european-union-serious-and-organised-crime-threat-assessment-2017,95,ENISA Threat Landscape 2017.pdf,hyperlink
https://www.europol.europa.eu/activities-services/main-reports/european-union-serious-and-organised-crime-threat-assessment-2017,95,ENISA Threat Landscape 2017.pdf,hyperlink
https://www.thesun.co.uk/living/3688057/captagon-isis-drug-chemical-courage-sleep-disorders-terrorists/,95,ENISA Threat Landscape 2017.pdf,hyperlink
https://www.verfassungsschutz.de/de/oeffentlichkeitsarbeit/publikationen/verfassungsschutzberichte/vsbericht-2016,95,ENISA Threat Landscape 2017.pdf,hyperlink
https://www.verfassungsschutz.de/de/oeffentlichkeitsarbeit/publikationen/verfassungsschutzberichte/vsbericht-2016,95,ENISA Threat Landscape 2017.pdf,hyperlink
https://www.theregister.co.uk/2017/04/21/windows_hacked_nsa_shadow_brokers/,95,ENISA Threat Landscape 2017.pdf,hyperlink
"https://www.europeancybersecuritychallenge.eu/index.html,",96,ENISA Threat Landscape 2017.pdf,textlink
https://www.europeancybersecuritychallenge.eu/index.html,96,ENISA Threat Landscape 2017.pdf,hyperlink
https://www.enisa.europa.eu/publications/enisa-threat-landscape-report-2016,98,ENISA Threat Landscape 2017.pdf,textlink
https://www.enisa.europa.eu/publications/enisa-threat-landscape-report-2016,98,ENISA Threat Landscape 2017.pdf,hyperlink
https://www.enisa.europa.eu/publications/info-notes/phishing-on-the-rise,99,ENISA Threat Landscape 2017.pdf,textlink
https://www.enisa.europa.eu/publications/info-notes/phishing-on-the-rise,99,ENISA Threat Landscape 2017.pdf,hyperlink
https://blogs.technet.microsoft.com/mmpc/2017/11/20/new-tech-support-scam-launches-communication-or-phone-call-app/,100,ENISA Threat Landscape 2017.pdf,textlink
https://blogs.technet.microsoft.com/mmpc/2017/11/20/new-tech-support-scam-launches-communication-or-,100,ENISA Threat Landscape 2017.pdf,textlink
https://www.enisa.europa.eu/publications/info-notes/cryptojacking-cryptomining-in-the-browser,100,ENISA Threat Landscape 2017.pdf,textlink
https://myonlinesecurity.co.uk/more-fake-natwest-emails-deliver-trickbot-banking-trojan/,100,ENISA Threat Landscape 2017.pdf,textlink
https://www.enisa.europa.eu/publications/info-notes/malware-in-browser-extensions,100,ENISA Threat Landscape 2017.pdf,textlink
https://www.theguardian.com/technology/2017/apr/19/phishing-url-trick-hackers,100,ENISA Threat Landscape 2017.pdf,textlink
https://www.theregister.co.uk/2017/11/03/fake_whatsapp_app,100,ENISA Threat Landscape 2017.pdf,textlink
https://myonlinesecurity.co.uk/more-fake-natwest-emails-deliver-trickbot-banking-trojan/,100,ENISA Threat Landscape 2017.pdf,hyperlink
https://blogs.technet.microsoft.com/mmpc/2017/11/20/new-tech-support-scam-launches-communication-or-phone-call-app/,100,ENISA Threat Landscape 2017.pdf,hyperlink
https://blogs.technet.microsoft.com/mmpc/2017/11/20/new-tech-support-scam-launches-communication-or-phone-call-app/,100,ENISA Threat Landscape 2017.pdf,hyperlink
https://www.theregister.co.uk/2017/11/03/fake_whatsapp_app,100,ENISA Threat Landscape 2017.pdf,hyperlink
https://www.theguardian.com/technology/2017/apr/19/phishing-url-trick-hackers,100,ENISA Threat Landscape 2017.pdf,hyperlink
https://www.enisa.europa.eu/publications/info-notes/cryptojacking-cryptomining-in-the-browser,100,ENISA Threat Landscape 2017.pdf,hyperlink
https://www.enisa.europa.eu/publications/info-notes/malware-in-browser-extensions,100,ENISA Threat Landscape 2017.pdf,hyperlink
https://www.bleepingcomputer.com/news/security/malvertising-group-spreading-kovter-malware-via-fake-browser-updates/,101,ENISA Threat Landscape 2017.pdf,textlink
https://www.enisa.europa.eu/publications/info-notes/ransom-attacks-against-unprotected-internet-exposed-databases,101,ENISA Threat Landscape 2017.pdf,textlink
https://www.enisa.europa.eu/publications/info-notes/ransom-attacks-against-unprotected-internet-exposed-,101,ENISA Threat Landscape 2017.pdf,textlink
https://www.bleepingcomputer.com/news/security/malvertising-group-spreading-kovter-malware-via-fake-,101,ENISA Threat Landscape 2017.pdf,textlink
https://threatpost.com/malvertising-campaign-redirects-browsers-to-terror-exploit-kit/,101,ENISA Threat Landscape 2017.pdf,textlink
http://securityaffairs.co/wordpress/64920/malware/matrix-ransomware-malvertising.html,101,ENISA Threat Landscape 2017.pdf,textlink
https://threatpost.com/malvertising-campaign-redirects-browsers-to-terror-exploit-kit/,101,ENISA Threat Landscape 2017.pdf,hyperlink
http://securityaffairs.co/wordpress/64920/malware/matrix-ransomware-malvertising.html,101,ENISA Threat Landscape 2017.pdf,hyperlink
https://www.bleepingcomputer.com/news/security/malvertising-group-spreading-kovter-malware-via-fake-browser-updates/,101,ENISA Threat Landscape 2017.pdf,hyperlink
https://www.bleepingcomputer.com/news/security/malvertising-group-spreading-kovter-malware-via-fake-browser-updates/,101,ENISA Threat Landscape 2017.pdf,hyperlink
https://www.enisa.europa.eu/publications/info-notes/ransom-attacks-against-unprotected-internet-exposed-databases,101,ENISA Threat Landscape 2017.pdf,hyperlink
https://www.enisa.europa.eu/publications/info-notes/ransom-attacks-against-unprotected-internet-exposed-databases,101,ENISA Threat Landscape 2017.pdf,hyperlink
https://www.enisa.europa.eu/publications/info-notes/voter-data-left-exposed-on-open-internet-facing-system,102,ENISA Threat Landscape 2017.pdf,textlink
https://www.enisa.europa.eu/publications/info-notes/an-overview-of-the-wi-fi-wpa2-vulnerability,102,ENISA Threat Landscape 2017.pdf,textlink
http://securityaffairs.co/wordpress/64401/breaking-news/roca-vulnerability-cve-2017-15361.html,102,ENISA Threat Landscape 2017.pdf,textlink
https://www.enisa.europa.eu/topics/csirts-in-europe/glossary/vulnerabilities-and-exploits,102,ENISA Threat Landscape 2017.pdf,textlink
https://www.enisa.europa.eu/publications/info-notes/wannacry-ransomware-outburst,102,ENISA Threat Landscape 2017.pdf,textlink
https://www.theregister.co.uk/2017/10/24/coin_hive_hacked_password_reuse/,102,ENISA Threat Landscape 2017.pdf,textlink
https://www.enisa.europa.eu/publications/info-notes/supply-chain-attacks,102,ENISA Threat Landscape 2017.pdf,textlink
https://www.upguard.com/breaches/cloud-leak-accenture,102,ENISA Threat Landscape 2017.pdf,textlink
https://www.upguard.com/breaches/the-rnc-files,102,ENISA Threat Landscape 2017.pdf,textlink
https://www.enisa.europa.eu/publications/info-notes/voter-data-left-exposed-on-open-internet-facing-system,102,ENISA Threat Landscape 2017.pdf,hyperlink
https://www.upguard.com/breaches/the-rnc-files,102,ENISA Threat Landscape 2017.pdf,hyperlink
https://www.upguard.com/breaches/cloud-leak-accenture,102,ENISA Threat Landscape 2017.pdf,hyperlink
https://www.theregister.co.uk/2017/10/24/coin_hive_hacked_password_reuse/,102,ENISA Threat Landscape 2017.pdf,hyperlink
https://www.enisa.europa.eu/topics/csirts-in-europe/glossary/vulnerabilities-and-exploits,102,ENISA Threat Landscape 2017.pdf,hyperlink
https://www.enisa.europa.eu/publications/info-notes/wannacry-ransomware-outburst,102,ENISA Threat Landscape 2017.pdf,hyperlink
https://www.enisa.europa.eu/publications/info-notes/an-overview-of-the-wi-fi-wpa2-vulnerability,102,ENISA Threat Landscape 2017.pdf,hyperlink
http://securityaffairs.co/wordpress/64401/breaking-news/roca-vulnerability-cve-2017-15361.html,102,ENISA Threat Landscape 2017.pdf,hyperlink
https://www.enisa.europa.eu/publications/info-notes/supply-chain-attacks,102,ENISA Threat Landscape 2017.pdf,hyperlink
https://www.proofpoint.com/us/threat-insight/post/threat-actor-goes-chrome-extension-hijacking-spree,103,ENISA Threat Landscape 2017.pdf,textlink
http://blog.talosintelligence.com/2017/09/avast-distributes-malware.html,103,ENISA Threat Landscape 2017.pdf,textlink
http://blog.talosintelligence.com/2017/07/the-medoc-connection.html,103,ENISA Threat Landscape 2017.pdf,textlink
http://blog.talosintelligence.com/2017/07/the-medoc-connection.html,103,ENISA Threat Landscape 2017.pdf,hyperlink
http://blog.talosintelligence.com/2017/09/avast-distributes-malware.html,103,ENISA Threat Landscape 2017.pdf,hyperlink
https://www.proofpoint.com/us/threat-insight/post/threat-actor-goes-chrome-extension-hijacking-spree,103,ENISA Threat Landscape 2017.pdf,hyperlink
"http://www.dailymail.co.uk/news/article-4509428/Hackers-adapted-NSA-cyber-weapon-EsteemAudit.html,",104,ENISA Threat Landscape 2017.pdf,textlink
"https://en.wikipedia.org/wiki/Mirai_(malware),",104,ENISA Threat Landscape 2017.pdf,textlink
http://www.dailymail.co.uk/news/article-4509428/Hackers-adapted-NSA-cyber-weapon-EsteemAudit.html,104,ENISA Threat Landscape 2017.pdf,hyperlink
https://en.wikipedia.org/wiki/Mirai_(malware),104,ENISA Threat Landscape 2017.pdf,hyperlink
"https://arstechnica.com/information-technology/2017/03/smart-tv-hack-embeds-attack-code-into-broadcast-signal-no-access-required/,",106,ENISA Threat Landscape 2017.pdf,textlink
"https://www.publictechnology.net/articles/news/cyber-attacks-bolder-and-more-aggressive-ever-says-cyber-security-centre,",106,ENISA Threat Landscape 2017.pdf,textlink
"https://nakedsecurity.sophos.com/2017/11/03/2018-malware-forecast-learning-from-the-long-summer-of-ransomware/,",106,ENISA Threat Landscape 2017.pdf,textlink
https://www.publictechnology.net/articles/news/cyber-attacks-bolder-and-more-aggressive-ever-says-cyber-,106,ENISA Threat Landscape 2017.pdf,textlink
https://arstechnica.com/information-technology/2017/03/smart-tv-hack-embeds-attack-code-into-broadcast-,106,ENISA Threat Landscape 2017.pdf,textlink
https://nakedsecurity.sophos.com/2017/11/03/2018-malware-forecast-learning-from-the-long-summer-of-,106,ENISA Threat Landscape 2017.pdf,textlink
"https://blog.malwarebytes.com/malwarebytes-news/2017/02/2016-state-of-malware-report/,",106,ENISA Threat Landscape 2017.pdf,textlink
"https://sensorstechforum.com/cyber-threat-landscape-will-change-2018/,",106,ENISA Threat Landscape 2017.pdf,textlink
"https://www.ibm.com/security/data-breach/threat-intelligence,",106,ENISA Threat Landscape 2017.pdf,textlink
https://sensorstechforum.com/cyber-threat-landscape-will-change-2018/,106,ENISA Threat Landscape 2017.pdf,hyperlink
https://www.ibm.com/security/data-breach/threat-intelligence,106,ENISA Threat Landscape 2017.pdf,hyperlink
https://blog.malwarebytes.com/malwarebytes-news/2017/02/2016-state-of-malware-report/,106,ENISA Threat Landscape 2017.pdf,hyperlink
https://nakedsecurity.sophos.com/2017/11/03/2018-malware-forecast-learning-from-the-long-summer-of-ransomware/,106,ENISA Threat Landscape 2017.pdf,hyperlink
https://nakedsecurity.sophos.com/2017/11/03/2018-malware-forecast-learning-from-the-long-summer-of-ransomware/,106,ENISA Threat Landscape 2017.pdf,hyperlink
https://www.publictechnology.net/articles/news/cyber-attacks-bolder-and-more-aggressive-ever-says-cyber-security-centre,106,ENISA Threat Landscape 2017.pdf,hyperlink
https://www.publictechnology.net/articles/news/cyber-attacks-bolder-and-more-aggressive-ever-says-cyber-security-centre,106,ENISA Threat Landscape 2017.pdf,hyperlink
https://arstechnica.com/information-technology/2017/03/smart-tv-hack-embeds-attack-code-into-broadcast-signal-no-access-required/,106,ENISA Threat Landscape 2017.pdf,hyperlink
https://arstechnica.com/information-technology/2017/03/smart-tv-hack-embeds-attack-code-into-broadcast-signal-no-access-required/,106,ENISA Threat Landscape 2017.pdf,hyperlink
"http://www.sueddeutsche.de/digital/cyber-angriff-auf-die-ukraine-it-forscher-cyberwaffe-russischer-hacker-schaltete-stromnetz-von-kiew-aus-1.3543072,",107,ENISA Threat Landscape 2017.pdf,textlink
"https://www.c4isrnet.com/show-reporter/ausa/2017/10/12/heres-what-the-pentagons-persistent-cyber-training-platform-might-look-like/,",107,ENISA Threat Landscape 2017.pdf,textlink
"https://resources.trendmicro.com/rs/945-CXD-062/images/Frost-and-Sullivan_2016-Global-Public-Vulnerability-Research-Market.pdf,",107,ENISA Threat Landscape 2017.pdf,textlink
"https://www.mckinsey.com/global-themes/digital-disruption/whats-now-and-next-in-analytics-ai-and-automation,",107,ENISA Threat Landscape 2017.pdf,textlink
https://resources.trendmicro.com/rs/945-CXD-062/images/Frost-and-Sullivan_2016-Global-Public-Vulnerability-,107,ENISA Threat Landscape 2017.pdf,textlink
http://www.sueddeutsche.de/digital/cyber-angriff-auf-die-ukraine-it-forscher-cyberwaffe-russischer-hacker-,107,ENISA Threat Landscape 2017.pdf,textlink
https://www.c4isrnet.com/show-reporter/ausa/2017/10/12/heres-what-the-pentagons-persistent-cyber-training-,107,ENISA Threat Landscape 2017.pdf,textlink
"https://www.wired.de/collection/life/wie-soll-deutschland-den-umgang-mit-sicherheitsluecken-regeln,",107,ENISA Threat Landscape 2017.pdf,textlink
https://www.mckinsey.com/global-themes/digital-disruption/whats-now-and-next-in-analytics-ai-and-,107,ENISA Threat Landscape 2017.pdf,textlink
"https://www.information-management.com/news/cyber-espionage-emerges-as-top-data-security-threat,",107,ENISA Threat Landscape 2017.pdf,textlink
"http://www.access-ai.com/news/1708/microsoft-executive-warns-ai-fascists-dream-ripe-abuse/,",107,ENISA Threat Landscape 2017.pdf,textlink
"http://www.europarl.europa.eu/RegData/etudes/STUD/2017/583137/IPOL_STU(2017)583137_EN.pdf,",107,ENISA Threat Landscape 2017.pdf,textlink
"https://www.theguardian.com/technology/2017/mar/04/cambridge-analytics-data-brexit-trump,",107,ENISA Threat Landscape 2017.pdf,textlink
"http://www.bbc.com/news/technology-42056555,",107,ENISA Threat Landscape 2017.pdf,textlink
"https://en.wikipedia.org/wiki/EternalBlue,",107,ENISA Threat Landscape 2017.pdf,textlink
"https://www.hsdl.org/?view&did=800768,",107,ENISA Threat Landscape 2017.pdf,textlink
"https://www.azcwr.org/,",107,ENISA Threat Landscape 2017.pdf,textlink
https://www.mckinsey.com/global-themes/digital-disruption/whats-now-and-next-in-analytics-ai-and-automation,107,ENISA Threat Landscape 2017.pdf,hyperlink
https://www.mckinsey.com/global-themes/digital-disruption/whats-now-and-next-in-analytics-ai-and-automation,107,ENISA Threat Landscape 2017.pdf,hyperlink
https://www.information-management.com/news/cyber-espionage-emerges-as-top-data-security-threat,107,ENISA Threat Landscape 2017.pdf,hyperlink
https://www.theguardian.com/technology/2017/mar/04/cambridge-analytics-data-brexit-trump,107,ENISA Threat Landscape 2017.pdf,hyperlink
http://www.access-ai.com/news/1708/microsoft-executive-warns-ai-fascists-dream-ripe-abuse/,107,ENISA Threat Landscape 2017.pdf,hyperlink
https://resources.trendmicro.com/rs/945-CXD-062/images/Frost-and-Sullivan_2016-Global-Public-Vulnerability-Research-Market.pdf,107,ENISA Threat Landscape 2017.pdf,hyperlink
https://resources.trendmicro.com/rs/945-CXD-062/images/Frost-and-Sullivan_2016-Global-Public-Vulnerability-Research-Market.pdf,107,ENISA Threat Landscape 2017.pdf,hyperlink
https://resources.trendmicro.com/rs/945-CXD-062/images/Frost-and-Sullivan_2016-Global-Public-Vulnerability-Research-Market.pdf,107,ENISA Threat Landscape 2017.pdf,hyperlink
https://resources.trendmicro.com/rs/945-CXD-062/images/Frost-and-Sullivan_2016-Global-Public-Vulnerability-Research-Market.pdf,107,ENISA Threat Landscape 2017.pdf,hyperlink
https://en.wikipedia.org/wiki/EternalBlue,107,ENISA Threat Landscape 2017.pdf,hyperlink
https://www.hsdl.org/?view&did=800768,107,ENISA Threat Landscape 2017.pdf,hyperlink
http://www.europarl.europa.eu/RegData/etudes/STUD/2017/583137/IPOL_STU(2017)583137_EN.pdf,107,ENISA Threat Landscape 2017.pdf,hyperlink
