Links,Page,DocumentID,LinkType
"http://economictimes.indiatimes.com/news/defence/us-big-data-breaches-offer-treasure-trove-for-hackers/articleshow/47567896.cms,",78,ENISA Threat Landscape 2015.pdf,textlink
"http://freebeacon.com/national-security/cybercom-big-data-theft-at-opm-private-networks-is-new-trend-in-cyber-attacks/,",78,ENISA Threat Landscape 2015.pdf,textlink
http://freebeacon.com/national-security/cybercom-big-data-theft-at-opm-private-networks-is-new-trend-in-,78,ENISA Threat Landscape 2015.pdf,textlink
"https://people.csail.mit.edu/mjulia/publications/Covert_Communication_in_Mobile_Applications_2015.pdf,",78,ENISA Threat Landscape 2015.pdf,textlink
http://economictimes.indiatimes.com/news/defence/us-big-data-breaches-offer-treasure-trove-for-,78,ENISA Threat Landscape 2015.pdf,textlink
"http://www.reuters.com/article/2015/07/09/us-cybersecurity-usa-idUSKCN0PJ2M420150709,",78,ENISA Threat Landscape 2015.pdf,textlink
"https://www.blackhat.com/eu-15/briefings.html#what-got-us-here-wont-get-us-there,",78,ENISA Threat Landscape 2015.pdf,textlink
"http://www.theregister.co.uk/2015/11/16/security_black_hat_europe_keynote/,",78,ENISA Threat Landscape 2015.pdf,textlink
https://www.blackhat.com/eu-15/briefings.html#,78,ENISA Threat Landscape 2015.pdf,textlink
http://www.theregister.co.uk/2015/11/16/security_black_hat_europe_keynote/,78,ENISA Threat Landscape 2015.pdf,hyperlink
https://www.blackhat.com/eu-15/briefings.html#what-got-us-here-wont-get-us-there,78,ENISA Threat Landscape 2015.pdf,hyperlink
https://people.csail.mit.edu/mjulia/publications/Covert_Communication_in_Mobile_Applications_2015.pdf,78,ENISA Threat Landscape 2015.pdf,hyperlink
http://www.reuters.com/article/2015/07/09/us-cybersecurity-usa-idUSKCN0PJ2M420150709,78,ENISA Threat Landscape 2015.pdf,hyperlink
http://freebeacon.com/national-security/cybercom-big-data-theft-at-opm-private-networks-is-new-trend-in-cyber-attacks/,78,ENISA Threat Landscape 2015.pdf,hyperlink
http://freebeacon.com/national-security/cybercom-big-data-theft-at-opm-private-networks-is-new-trend-in-cyber-attacks/,78,ENISA Threat Landscape 2015.pdf,hyperlink
http://economictimes.indiatimes.com/news/defence/us-big-data-breaches-offer-treasure-trove-for-hackers/articleshow/47567896.cms,78,ENISA Threat Landscape 2015.pdf,hyperlink
http://economictimes.indiatimes.com/news/defence/us-big-data-breaches-offer-treasure-trove-for-hackers/articleshow/47567896.cms,78,ENISA Threat Landscape 2015.pdf,hyperlink
"http://www.3gpp.org/news-events/3gpp-news/1734-ran_5g,",79,ENISA Threat Landscape 2015.pdf,textlink
"http://ioeassessment.cisco.com/,",79,ENISA Threat Landscape 2015.pdf,textlink
"www.5g-ppp.eu/roadmaps,",79,ENISA Threat Landscape 2015.pdf,textlink
http://www.5g-ppp.eu/roadmaps,79,ENISA Threat Landscape 2015.pdf,hyperlink
http://ioeassessment.cisco.com/,79,ENISA Threat Landscape 2015.pdf,hyperlink
http://www.3gpp.org/news-events/3gpp-news/1734-ran_5g,79,ENISA Threat Landscape 2015.pdf,hyperlink
"https://www.opennetworking.org/images/stories/downloads/sdn-resources/technical-reports/Principles_and_Practices_for_Securing_Software-Defined_Networks_applied_to_OFv1.3.4_V1.0.pdf,",80,ENISA Threat Landscape 2015.pdf,textlink
https://www.opennetworking.org/images/stories/downloads/sdn-resources/technical-,80,ENISA Threat Landscape 2015.pdf,textlink
"https://www.ietf.org/proceedings/87/slides/slides-87-sdnrg-2.pdf,",80,ENISA Threat Landscape 2015.pdf,textlink
"http://umexpert.um.edu.my/file/publication/00001293_118473.pdf,",80,ENISA Threat Landscape 2015.pdf,textlink
"http://arxiv.org/pdf/1406.0440.pdf,",80,ENISA Threat Landscape 2015.pdf,textlink
http://umexpert.um.edu.my/file/publication/00001293_118473.pdf,80,ENISA Threat Landscape 2015.pdf,hyperlink
http://arxiv.org/pdf/1406.0440.pdf,80,ENISA Threat Landscape 2015.pdf,hyperlink
https://www.opennetworking.org/images/stories/downloads/sdn-resources/technical-reports/Principles_and_Practices_for_Securing_Software-Defined_Networks_applied_to_OFv1.3.4_V1.0.pdf,80,ENISA Threat Landscape 2015.pdf,hyperlink
https://www.opennetworking.org/images/stories/downloads/sdn-resources/technical-reports/Principles_and_Practices_for_Securing_Software-Defined_Networks_applied_to_OFv1.3.4_V1.0.pdf,80,ENISA Threat Landscape 2015.pdf,hyperlink
https://www.ietf.org/proceedings/87/slides/slides-87-sdnrg-2.pdf,80,ENISA Threat Landscape 2015.pdf,hyperlink
"https://www.gov.uk/government/uploads/system/uploads/attachment_data/file/478933/52309_Cm_9161_NSS_SD_Review_web_only.pdf,",82,ENISA Threat Landscape 2015.pdf,textlink
https://www.gov.uk/government/uploads/system/uploads/attachment_data/file/478933/52309_Cm_9161_NSS_S,82,ENISA Threat Landscape 2015.pdf,textlink
https://www.gov.uk/government/uploads/system/uploads/attachment_data/file/478933/52309_Cm_9161_NSS_SD_Review_web_only.pdf,82,ENISA Threat Landscape 2015.pdf,hyperlink
https://www.gov.uk/government/uploads/system/uploads/attachment_data/file/478933/52309_Cm_9161_NSS_SD_Review_web_only.pdf,82,ENISA Threat Landscape 2015.pdf,hyperlink
www.enisa.europa.eu,87,ENISA Threat Landscape 2015.pdf,textlink
